"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
33.7733,0,0,0,0,36.1177,0,9.08353,0,0,0,0,0,1.78822,0,33.1025,0,0,0,16,48.7436,1.31007,39.032,0,158.462,335.323,0,0,0,0,160.215,3.71037,2.84196,0,140.547,0,0,0,0,0,0,0,2567.79,757.229,0,0,0.487129,217.098,0.668247,0,0,25.0504,0,0,0
46.0007,0,0,0,0,24.7153,0,18.235,0,0,0,0,1.08183,0,0,0,0,0,0,21,146.418,0,14.5593,5.53921,188.854,329.799,0,0,0,0,110.684,0.576159,0.655204,11.107,167.486,0,0,0,0,0,0,0,641.455,885.958,0,0,0,118.493,13.0157,0,0,32.1129,12.6613,0.259668,0
55.3911,0,0,0,0.74895,22.1229,0,54.3485,0,0,0,0,0,0,0,0,0,1.35758,0,16,58.2578,0.557277,70.6557,0,306.502,535.247,0,0,0,0,145.015,0,0,0,157.459,0,0,0.654082,0,0,0,0,1146.06,704.411,0,0,0,226.686,0,0,0,47.275,2.51016,0,0
44.4171,0,0,0,2.07539,31.9336,0,46.4566,0,0,0,0,1.08231,0,0,6.57772,0.131671,0,0,17,115.343,0,15.3971,0,216.019,415.973,0,0,0,0,247.169,0,0.0570186,12.5786,190.58,0,0,0,0,0,0,0,1036.18,700.397,0,0,6.04881,141.105,0,0,0,31.3488,0,0.868968,0
44.9109,0,0,0,2.56934,7.15486,0,56.5932,0,0,0,1.17482,0,0,0,13.8259,0,0,0,14,36.0044,0,61.2477,1.3257,144.838,265.557,0,0.645504,0,0,144.533,5.17924,0,13.0828,107.99,0,0,0,0,0,0,0,1975.79,566.958,0,0,0.0111781,149.088,0,2.95082,0,24.9671,0,0.528832,9.04415
17.3049,6.6452,0,0,0.29002,25.977,0,42.9215,0,3.29642,0,0,1.32083,0,0,1.53883,0,0,0,24,240.437,0,56.374,0,128.608,259.581,0,0,0.385534,0.731474,182.746,0,0,19.5681,266.072,0,0,0,0,0,0,0.0516975,1873.47,1021.37,0,0,0,173.553,0,0,3.54665,37.4698,0,3.86298,0
47.7997,2.21675,0,0,1.03976,31.5331,0,9.20129,0,0.906619,0,0,0,0,0,4.79106,0,1.40159,0,16,187.528,0,16.2742,1.44621,124.516,216.286,0,0,0,1.99366,115.111,0,0,1.61224,152.639,0,0,0,0,0.817985,0,0,67.1861,702.391,0,0,0,141.126,0,0.425914,1.24024,32.1932,4.17266,0.365245,5.29875
53.2199,0,0,0.487238,0,21.4347,6.78341,39.6783,0,0,0,0,0,0.915051,0,0,0.535515,0,0,18,64.6907,1.81225,28.6611,0,294.629,613.518,0.269783,0,0,0.428694,127.326,0,2.92424,10.4989,97.739,0,0,0,0.142019,0.60358,0,0,767.908,685.507,0,0,3.52928,239.483,1.76197,2.91999,0,69.5766,5.1348,0,0.100643
92.5296,0,0,0,0.739563,4.65884,1.49407,5.91279,0,12.329,5.7119,0,0,0.521508,0,29.5847,0.767225,1.7735,0,19,130.271,3.42066,163.495,10.0613,383.371,750.36,0,0,0,0,141.082,0,0,0,92.621,0,0,0,0,0,0,0,139.025,783.937,0,0,0,18.8474,0,3.68898,0,62.7663,19.2771,3.11168,8.47701
43.7282,0,0,0,0,11.2803,0,59.9795,0,0,0,0,0,0.272942,0,31.8014,0,0,0,18,241.202,0.254718,28.5826,0,223.098,412.095,0.660242,0,0,0,90.903,7.10629,2.40548,0,77.367,0,0,0,1.48051,7.11713,0,0,697.447,770.379,0,0,0,220.75,0,0,0,62.3108,5.69378,2.77044,0
37.0139,0,0,0.874994,0,19.9702,0,33.6353,0,0.374065,0,0,1.80811,0.832814,0,0,0,0,0,19,168.174,0,28.4692,5.43441,110.86,235.176,2.29116,0,0,0,158.692,2.06581,1.28155,19.4736,154.431,0,0,0,0,0,0.320726,0,1675.82,857.984,0,0,1.94305,110.607,1.55548,2.0624,0,77.3105,3.15888,0,6.11561
37.679,0,0,0,0,19.448,0,25.7766,0,0,0,0,0,0,0,30.3888,0,1.39513,0,17,182.681,0,29.1444,5.2243,215.169,417.401,0,0.827631,0,2.41794,99.172,0,1.54907e-06,11.2658,166.038,0,0,0,1.32719,0,0,0,1307.69,668.378,0,1.52322,0,149.087,2.75058,0,0,25.688,8.90587,0,0
27.6527,0,0,0,0,5.34732,0,26.443,0,2.35181,0,0,0,0,0,1.73512,0,0,0,17,141.726,0,14.8541,0,191.809,328.171,0,0.783905,0,1.11593,96.759,0,0,3.58028,141.853,0,0,0,0,0,0,0,75.6096,741.029,0,0,0,131.596,0.158731,0.825967,0,44.0966,2.326,0,0
40.8533,0,0.323556,0,0,50.7637,0,34.8648,0,0,0,0,0.382154,0,0,22.0128,0,0,0,22,309.838,0,52.1032,4.83732,162.776,328.823,0,0,0,2.62925,106.912,0,0,6.4656,134.703,0,0,0,0,0.77604,0,0,1897.6,848.529,0,0,0,200.883,0,3.47902,0,38.4614,2.47092,0.359679,0
31.0669,2.43533,0,0,0,16.6102,0,23.3444,0,2.08548,0,0,0,0,0,1.78456,0,1.83644,0,21,118.905,1.44139,18.5989,0,126.086,302.995,0,0,0,0.244511,148.741,0,0,17.2145,246.711,0,0,0,0,0,0,0,2602.77,852.114,0,0,4.69109,97.3775,0,1.65424,0,33.2747,0,0,1.13596
42.9964,0,0,0,0.730668,31.7793,0,40.3344,0,0,0,0,0.87509,0,0,0,0,0,0,20,60.9134,0,25.2396,0,129.02,269.714,0,0,0,0,208.411,4.77023,0,0,219.294,0,0.214133,0,1.51529,0,0,0,2400.1,908.499,0,0,0,176.404,1.01553,0,0,22.6892,0.716598,0,0
37.8211,0,0,0,0,29.0256,0,42.1149,0,0,0,2.85002,0,0,0,28.1103,0,0.312944,6.40135,18,129.782,0,54.0647,0,216.367,484.208,0,0,0,0.786227,102.865,0,0.471141,0,123.368,0,0,0,0,0,0,0,1358.45,782.973,0.460799,0,0,158.371,0,0,0.626406,39.1826,0,0,0
26.8867,0,0,0,0,15.395,0,35.4745,0,0,0,0,0,0,0,15.2607,0,0,0,19,199.127,0.98338,33.2824,1.27614,127.443,247.516,1.14173,0,0,0,151.721,3.86552,0,6.26312,109.314,0,0,0.423198,0,0,0,0,1581.12,939.562,0,0,0.485531,196.684,1.71143,1.39179,0.0576016,53.7199,0.352204,0,5.80903
24.5943,0,0,0,0.776598,49.4518,0,48.4161,0.691763,0,1.23633e-05,3.34726e-06,0,0,0,0,0,0,1.34555,16,126.761,0,26.3126,0,189.81,369.24,0,0,0,0,132.424,0,0,0.708131,143.33,0,0,0,0,0,0,0,195.013,792.666,0,0,0,188.326,4.89302,0.246449,0,21.8222,14.4375,1.97582,4.25355
57.2549,0,0,0,1.7061,47.2511,0.534061,24.2556,0,0,0,0,0,0,0,17.1791,0,0,0,16,312.98,1.36923,57.1293,4.21074,227.306,433.057,0,0,0,0,138.492,0,1.02012,0,72.919,0,0,0.0449034,0,0,0,0,1910.87,683.111,0,0,0,206.864,0,0,0,29.6031,0,0.464734,0
31.3571,0,0.771806,0,0,0.242702,0,21.6483,2.35672,0,0,0,0,0,0,10.4354,0,0,0,25,77.159,0,29.5867,7.03058,169.801,381.056,0,0,0,0.23186,118.07,0,1.07658,0,201.289,0,0,0,3.63211,0,0,1.06691,2836.3,1180.4,0,0,0,124.543,0.0347141,1.85228,0,35.9088,2.06096,0,1.12132
42.3278,0,0,0,0.169117,15.6388,0.32138,33.6445,0,3.44219,0,0,0,0,0,5.61905,0,0.0839368,0,14,191.025,4.30542,24.6059,0,107.106,188.031,0,0.00682543,0,0.406768,96.57,6.7671,2.64195,8.49366,75.341,0,0,0,0.79059,0,0,0,390.499,675.739,0,0,0,138.516,2.53142,1.68507,0,47.0038,0.768061,0,0
62.6992,0,0,0,0,19.995,0,22.282,0.554844,0,0,0,0,0,0,20.8925,0,0.328236,0,19,50.3493,0,47.7922,4.39011,166.565,341.054,0,0,0,0,126.886,0,1.9278,10.7748,127.135,0,0,1.53598,0,0,0,0,2663.33,899.356,0,1.38332,0,282.974,4.16263,0,1.1827,15.3267,0,0.651218,0
71.0634,0,1.54677,0,0,27.1626,0.970112,32.0869,1.45523,0,0,0,0.806139,0,0,10.5233,0,0,0,20,251.457,0,41.8794,0,215.141,326.197,0,0,0,0,132.923,0,8.40085,29.9433,188.298,0,0.582168,0,0,0,0,0,2415.72,739.116,0,0,0,274.719,1.8009,8.08409,0,24.0356,4.17176,0.36674,0
44.0118,0,0,0,0.12307,13.1818,0,45.4308,0.955073,0,0,0,0,0.0922392,0,15.3832,0,0.333602,0,26,412.753,2.06191,47.0507,2.60174,157.095,333.482,0,4.10954,0,0,80.237,0,4.18651,0,150.3,0,0.874013,0,0,1.22308,0,0,2594.18,1697.28,0,0,0,233.575,0,0,0,33.2125,0,4.63027,0
30.0481,0,0,0,0,9.31485,0,70.01,0,0,0,0,0,0,0,0,0,0,0,21,125.377,2.42625,33.2659,0,196.247,342.75,0.451266,0,0,1.61581,122.296,0,8.87266,1.36295,170.739,0,0,0,0,1.45394,0,0,1657.34,908.1,0,0,0.00741324,267.643,0,2.32597,4.24611,33.4067,5.70349,0,0
30.9882,0,0,0,3.80702,5.33046,0,52.298,0,0,0,0,0,0,0,0,0,0,0,16,218.122,0,29.0215,0,149.979,280.219,0,0.244947,0,0,132.555,0,4.68608,8.39579,142.749,0,0,0,0,1.02198,1.3684,0,1539.58,703.727,0,0,0,100.295,0,0,0,54.0948,12.1789,1.43475,6.36643
28.562,0,0,0,0.33191,9.19987,1.08536,32.4111,0,0.892778,0,0,0,0,0,21.6127,0,0,0.930447,15,98.348,0,31.4465,0,130.85,252.55,0,0,0,0,104.883,2.59018,2.45375,3.68095,188.909,0,0,0.941522,1.36434,0,0,0,1888.78,658.589,0,0,0,119.985,6.03357,0.861528,0,34.2632,1.38667,1.41276,0
45.1123,0,0,0,0.714329,33.4444,3.83951,43.9242,0,0,0,0,0.402613,0,0,9.35412,0,0,0,16,159.203,0.85175,35.7826,0,149.083,246.112,0,1.26516,0,1.13238,159.493,3.76465,0.0642256,14.1043,109.932,0,0,0,0,2.81954,0,0,278.299,778.39,0,0,0,210.596,0,0,0,21.1673,6.5388,0,0
46.0731,0,0,0,0,23.4228,0,20.7782,0.347382,2.26525,0,0.976674,0,0,0,4.89291,0,0,0.303311,16,117.364,0,32.7409,0,143.838,261.233,0,0,0,0,145.625,0,0,5.98628,74.466,0,2.26183,0,0,0,0,0,567.753,700.806,0,0,0,190.066,2.26992,1.41421,0,36.474,0,0,0
20.1512,0,0,0,0,14.5848,0,41.7542,0.805927,0,0,0,10.9493,0,0.579221,5.63022,1.96772,1.34069,0,20,102.877,0,10.0929,8.6627,235.085,448.078,0,0,0.908816,0,140.99,0,1.66393,4.39326,238.827,0,0,0,0,0,0,0,1443.65,929.877,0,0,2.72059,202.345,8.86641,0.856805,0,26.9908,4.6401,1.00989,0
40.188,0,0,0,0,19.9492,0,13.078,0,0,0.359158,0,0,0,0,10.9392,0,0,0,20,200.872,0,27.3038,0,173.784,426.846,2.52773,0,0,6.12261,242.895,0,0,2.17955,188.657,0,0,0,0,0,0,0,1564.61,911.349,1.11022,0,0.218148,255.641,2.04843,1.53785,0,40.2874,1.95199,0,1.01087
29.1876,0,0,0,1.0181,31.1822,4.4077,56.7778,0,0.69889,0,0,0,0.878071,0,22.9808,0,0,0,17,170.138,0,21.9923,0,115.978,206.169,0,0,1.02122,0,111.926,5.77737,0,7.61639,130.603,0,0,0,0,0,0,0,1035.9,629.826,0,0,0,205.314,1.5676,1.85329,0,28.3616,7.98427,0,0
44.4801,0,0,0,0,12.9159,0,38.1589,0,5.32156,0,0,3.06464,0,0,38.7398,0,1.36711,0,16,144.265,1.27509,16.3172,2.29368,123.922,178.709,0,0,0.394683,0,112.423,3.66231,0.56299,12.0965,173.112,0,0,0,0,0,0,0,1746.74,634.758,0,0,0,187.88,0,0,0,34.268,0.865564,0,0
40.8549,2.07074,0,0,0,9.33899,0.150715,23.7268,0.18587,0,0,0,0.559557,0,0,8.48089,0,0,0,19,132.692,0.910276,42.3121,0,85.718,152.803,0,2.83982,0,0,134.761,0,1.51768e-06,5.43655,196.967,0,0,0,0,2.07946,0,0,900.721,768.549,0,0,0,114.3,0,0,0,32.9226,0,0,1.44316
35.6458,0,0,0,0.409162,12.0726,0,26.0117,0,0,0,0,0,0,0,18.97,0,0,0,15,265.715,0,21.3124,1.17696,208.767,399.128,0,1.03089,0,0.165966,114.714,0,1.14657e-06,12.1363,85.992,0,0,0,0,1.3836,0,0,743.065,624.384,0,0,0.698164,218.359,0.280413,0,0,49.5442,0,0,4.21865
82.8035,0,0,0,0,29.8492,0.342737,5.52462,0,9.3079,0,0,0,0,0.854392,0,0,0,3.56014,13,80.0577,3.29708,42.5611,3.25882,131.983,282.148,0,3.06405,0,0,161.586,6.78123,4.12718,16.5964,105.008,0,0,0,0,0,12.5839,0,374.155,619.268,0,0,0,215.355,0,2.16232,0,69.1093,4.04225,4.22277,3.32157
34.0906,2.60258,0,0,0.420107,19.6162,0,36.0615,1.47281,3.6312,0,0,0,0,0.370544,6.78796,0,0,0.200087,14,86.1231,0.0426094,17.2813,0.0579707,151.77,361.547,0,0,0,0,97.779,8.04756,1.53344,6.27553,129.093,0,0,0,0,0,0,0,2001.76,673.035,0,0,0,132.062,0,0,0,35.0418,1.14934,0,0
99.1284,0,0,0,0,6.59525,0,36.8742,0,0,0,0,0,0,0,21.6342,0,0,0,18,209.633,1.24233,34.1147,2.39049,226.455,383.027,0,0,0,8.38607,110.238,0,2.09168,0,149.257,0,0,0,0,0,0,0,1155.3,795.887,0,0,0,370.44,0,0,0,55.2662,0,0,0
41.3178,0.0649013,0,0,0,27.3284,0,35.1953,3.99583,0,0,1.99225e-06,0,3.33226,0,10.2672,0,0,0,24,137.291,0,41.824,5.46145,175.876,300.161,0,0,0,0,92.043,3.46003,0,0.422598,260.826,0,0,0,0,5.37058,0,0,1420.57,1239.2,0,0,4.76609,145.727,0,0,0,36.0933,8.17837,0,0.828704
57.0893,0,0,0,0,21.6279,0,86.5483,0,0,0,0,0,0,0,2.0225,0,0,1.74978,16,323.531,0,30.5886,1.70498,218.775,435.36,0,0,0,0,96.807,0,0,0,137.893,0,0,0,0,0.719879,0,0,2728.41,685.448,0,0,0,187.999,0,4.5545,0,24.1017,1.62093,0,8.2786
37.6097,0,0,0,1.04427,21.2067,3.60043,47.6344,3.0798,0,0,0,0,0,1.26054,0,0,0,0,24,92.0107,0,9.62669,0,281.413,468.936,1.82481,0,0,0,144.696,0,0,10.5109,185.627,0,0,0,0,0.492381,0,0,2540.99,979.344,0,0,0,221,12.5882,0,0,59.3182,15.6574,0.105093,0
31.425,0,0,0,3.17656,17.5573,0,40.529,0,0,0,0,0,5.97096,0.857199,29.0099,0,0,0,21,148.455,0,41.8418,13.7091,239.946,471.745,0,0,0,0,130.493,0,1.81402,4.76563,172.654,0,0,0,0,1.52585,0,0,936.541,993.733,0,0,0,163.54,0.193347,0,0,52.6025,14.475,1.53987,0
20.686,0,0,0,0.9787,15.8128,0,22.4581,0,0,0,0,0,3.73641,0,11.8241,0,0,0,18,61.8677,2.30872,33.1702,0.769598,147.915,272.914,0,0,0.420208,1.05059,161.361,1.46517,0,10.1534,193.243,0,0,0.144782,0,0,0,0,2134.55,871.597,0,0,0,132.511,0,3.8366,0,19.0509,0.275218,0,0
58.8653,0,0,0.696998,0,30.561,0,40.2964,0,0,0,0,0,0,0,4.1651,0,0,0.326676,21,187.892,0,21.2715,0,106.899,262.326,0,0,0,0,178.802,2.58382,0,0,210.653,0,0,0,0,1.5542,0,0,2743.38,845.183,0,0,0,200.887,0,0,0,41.8167,0,1.11871,0
43.7217,0,64.4822,1.92143,0,23.1087,0,49.4385,0,2.09275,0,0,0,0,0,0,0,0,0,23,50.0987,0,69.8815,3.67079,301.658,511.379,0,1.23506,0,0,142.773,0,0,2.96328,172.562,0,0,0,0,0.656367,0,0,1688.68,955.918,0,0,0,22.131,0,0,1.21177,63.1342,0,0,0
26.1602,0,0,0,0,17.0628,0,35.7912,0,0,0,1.29752e-06,0,0,0,0.630353,0,0.770464,0.676374,17,183.124,0,43.6656,0,130.969,311.349,0,0,0,1.21758,98.098,0,2.77581,24.9032,128.469,0,0,0,2.64794,0,1.20377,0,73.2579,659.126,0,0,0,221.066,0,0.353749,0,54.1338,0.342874,5.65707,7.28731
43.7718,0,0,1.73478,2.33702,15.1105,0,71.4536,0,0.784878,0,0,0,0,0,5.82194,0,0.237108,0,15,169.882,0,14.418,0,113.202,221.749,0,0.0170547,0,0.894493,100.703,1.95498,3.92417,9.09491,139.492,0,0,0,0,0,0,0,48.729,622.216,0,0,0,149.899,0,0,0,20.4899,0,0,2.76854
24.193,0,0,0,0,93.6004,0,26.7998,2.06633,0,0,0,0,0,0,0,0,0,0,17,239.258,0,0,0,241.209,429.363,0,0,0,0,145.789,1.31346,0,16.8817,126.167,0,0,0,0,0,2.37354,0,2183.58,771.523,0,0,0,195.683,29.1204,0,0,29.3899,16.0412,0,0
40.4589,17.9527,0,0,2.9824,2.30593,0,51.398,0.447235,0,0,0,0,0,0,19.5148,0,0.756478,0,25,211.182,0,34.4944,9.47943,169.941,387.297,0,0,0,0,96.293,9.91701,0,25.7989,249.517,0,0,0,0,1.94792,3.18812,0,2109.89,1328.24,0,0,0,192.508,0.770947,7.64258,0,47.9636,2.26593,0,0
33.9779,0,0,0,0,32.119,0,71.3954,0,0,0,0,0,0,0,3.31833,0,0,0,18,375.664,0,75.6341,1.64832,246.747,400.905,0,0,0,2.59099,145.137,1.67119,4.6561,15.1776,164.947,0,0,0.704317,0,2.01172,0,0,2932.72,885.517,0,0,6.01766,274.914,2.94025,3.74618,0,38.2487,4.01844,10.227,0
86.8408,4.1871,0,0,0,12.3448,0,21.1394,0,0,0,0,1.7496,0,0,21.2546,0,0,0,15,96.7747,0,3.94243,25.6739,172.703,255.433,0,0.183762,0,0,136.947,0,0,0,164.687,0,0,0,0,0,0,0,403.735,719.31,0,0,0.741524,218.148,0,0.0612222,0,65.7796,8.49648,0,0.524503
26.8261,0,0,0,0,24.5091,0,33.9114,0,0,0,0,0.694304,0,1.48548,2.28598,0,2.83887,0,18,94.9422,3.48331,21.5884,0,234.066,386.754,0.915714,0,0,0,124.815,4.20723,0.612027,16.9747,135.676,0,0,0,0,0,0,0,699.377,873.822,0,0,0,100.776,2.34565,0,0,21.3394,0.319786,1.08929,0
39.0594,0,0,0,0,17.8811,0,30.2452,0,2.92677,0,0,1.40808,0,2.25012,25.3796,0,0,0,17,209.505,0.377754,72.2523,0,116.739,243.455,0,0,0,1.36458,92.285,6.11615,0.794334,2.15831,137.691,0,0,1.36589,0,0,0,0,2338.98,804.809,0,0,0,131.355,1.28615,4.96592,0,33.1618,0.795852,0,0
25.8956,0,0,0,0,9.58226,0,61.8594,0,0,0,0,0.312228,0,0,19.1357,0,0,0,16,88.6463,0.95972,21.6531,0,232.465,471.398,0,0,0,0,184.803,0,0,7.32523,132.768,0,0,0,0,0,0,0,1334.35,674.753,0,0,0,100.846,0,0.635391,0,27.9619,0,1.01232,0
56.6233,0,0,0,0,33.579,3.77086,70.1311,0,0,0,0.17925,0,0,0,18.1139,0,0,0,16,58.262,2.99233,43.8405,0.330994,226.458,484.029,0,0,0,14.8868,133.454,0,0,0,178.384,0,0,0,1.38912,0,0,0,660.73,678.337,0.209512,0,1.7512,167.648,3.53411,0.989385,0,23.9513,0,0,0
94.4303,24.3349,0,1.96143,0.605914,15.7962,24.9226,31.593,0.16373,0.225626,0,3.33526,0,0,0,12.7737,0,1.1833,0,26,223.329,5.29584,28.283,2.44361,251.064,506.082,0,0,0,0.469861,70.307,0,0.51383,131.42,174.382,0,0,0.997496,0,1.01513,0.499487,0,620.818,662.194,0,0,0.888704,292.429,3.14762,6.30497,0.614695,61.4081,16.8676,0,1.83596
28.8598,0,0,0,0,22.6946,0,51.9554,0,0,0,0,0,0,0.744277,2.00103,0,0,0,21,77.5666,0,28.3214,0,330.771,571.691,0,7.46696,0,0,131.375,0,3.48543e-06,11.1746,145.672,0,0,0,0,0,0,0,2202.14,921.653,0,0,0,179.614,7.81219,4.94006,0,30.3719,16.4925,0,0.599817
50.7754,0,0,0,0,23.0189,0,43.9175,0,0,0,0,0,0,0,14.1555,0,0,0,15,94.8501,1.39474,93.813,0,278.346,510.571,0,0,0,1.30873,177.41,0,0,0,90.554,0,0,0,0,0,0,0,1449.11,675.468,0,0,0,241.231,1.82495,3.85107,0,62.958,2.02194,0.476473,0
45.5509,0,0,0,2.22425,18.0619,0,62.798,0,1.90143,0.976988,0,0,0,0,16.2587,0,0.125455,0,17,28.1971,0.366332,46.3574,0,244.394,409.87,0,0,0,0,118.001,0,2.0812,8.00343,108.749,0,0,0,0.784349,0,0,0.99606,7.5478,695.267,0,0,0,223.852,0,0.152495,0,26.0196,0,0,3.33573
49.1316,0,0,4.05477,3.79549,10.2408,0,40.8699,0.0499292,0,0,0,0,1.02389,0,4.333,1.36783,0,0,32,173.198,0,29.664,0,125.461,351.07,1.13805,1.0856,1.1599,0,77.157,0,2.50042,10.2315,275.462,0,0,0,0,0,0,1.10193,729.577,1252.2,0,0,0.570999,165.801,2.24136,2.00587,0,46.7622,0,0,6.32149
78.6436,0,0,0,7.1522,23.0256,4.12773,36.1807,0,0,0,0,0,0,0,1.46586,0,0,0,14,216.233,0,84.8668,0,186.54,410.209,0,0,0,3.24894,105.789,0,2.88176,0,94.041,0,0,0,1.30322,1.0983,0,0,2048.33,535.779,0,0,0,321.372,0,2.94777,0,44.2634,3.49892,0,1.48607
43.7516,0,0,0,3.36472,44.5941,0.083807,50.2524,0,0,0,0,12.4104,0,0.57001,0,0,0.462311,1.42822,24,113.891,0,29.3337,5.27206,307.124,530.898,0,0.0169168,0,0.733348,147.044,0,0,6.02149,141.482,0,0,0.273118,0,0,0,0,1302.42,1053.23,0,0,0,220.912,0,6.19873,0,42.6681,10.1137,0,0
42.7807,0,0,0,0.38522,6.43211,0.975395,53.4676,0,0,0,1.93538,0,0,0,6.66259,0,2.62742,1.12892,15,170.651,0,41.1318,0,106.375,217.948,0,0,0,0,127.117,3.16092,0,9.69385,68.693,0,0,0,0,0,0,0,1589.63,598.637,0,0,0,236.352,0,0.237073,0,47.6666,6.21785,3.16206,0.908709
39.1452,0,0,0,2.91393,40.4246,1.0703,68.977,0,6.73142,0,0,0,0,0,0,0,3.47619,0,22,80.0682,0.84884,55.9505,1.92261,292.957,453.944,0,0.882717,0,1.30083,128.208,1.53974,0,0,200.105,0,0,0,0.787339,0,4.3756,0,1067.79,927.799,0,0,0,227.902,0.0168647,0.43184,0,57.1188,0,0,0
55.5341,0,0,0,0,30.0966,2.22476,35.1744,0,0.493219,0,0,0,0,0,13.5534,0,0,0,15,177.999,0,44.066,0.845856,222.31,402.626,0,0,0,6.61971,123.591,0,0.493488,0,46.995,0,0,0,0,0,0,0,2348.55,642.191,0,0,0,191.122,0.843676,5.11234,0,47.7073,6.38623,0,0
30.5598,0,0,0,0,12.8071,0.433625,25.6497,0,2.61251,0,0,0,0,0,12.3028,0,0,1.23182,24,111.771,1.37474,7.81233,0,106.286,236.028,0,0,0,0,201.73,0,0,7.42275,293.666,0,0,0,0,0,0,0.564756,1864.78,1324.73,0,0,2.39676,151.349,0,4.72661,0,35.5772,0,0.881832,0
27.4403,0,0,0.193785,12.9958,17.8425,0,48.1071,0,1.90505,0,3.58969,1.37683,0,0,0,1.91547,4.32963,2.08937,28,160.705,0,38.1902,2.27707,296.63,570.167,0,0,0,0.531667,99.542,0,8.89542,25.7504,207.234,0,0,1.14021,0,0,0,0,794.52,1069.4,0,0,0,198.524,2.63537,1.62414,0.951187,56.3502,17.0405,47.5461,5.05959
10.5854,0,0,0,2.47739,51.5319,0,25.7607,0,0,0,0,0,0.936442,0,0.7089,0,0,0,16,158.414,0,14.8804,1.21594,220.858,358.292,0,0,0,8.08841,134.647,0,1.33321,8.26644,122.99,0,0,2.12991,0,0.206275,0,0,2183.41,804.155,0,0,0,174.962,1.47227,3.32062,0.926161,35.577,10.1538,0.185954,0
45.0958,0.412036,0,0,0.198595,10.4,0.552752,71.1917,0,1.74916,0,0,0,0,0,36.147,0,0,0,13,204.851,0.607197,15.6324,0,167.845,410.769,0,0,0,0,97.793,0,7.90375,2.50947,89.769,0,0,0,0.655943,0,0,0.179731,2745.06,606.31,0,0,0,281.162,0,0,0,58.0568,4.01287,0,1.46457
41.9773,0,0,0,1.00804,11.9851,0,26.525,0,0,0,0,0,0,0,2.27696,0,7.33612,3.6415,25,134.94,0,15.5239,0,156.548,342.343,1.93186,0,0,0,178.07,0,2.61909,19.6199,219.124,0,0,0,0,6.57275,0,0,326.182,1137.3,0,0,0,263.536,9.13297,0,0.113809,29.739,0,0,1.41259
25.5257,0.868777,0,0,0,0.733133,3.51306,41.5907,0,0,0,0,0.519517,2.72249,0,3.85767,0,0,2.51396,16,117.44,0,12.021,0,143.514,250.521,0,0,0,0,88.947,0.646414,0,39.7192,168.428,0,0,0,0,0,0.232222,0,731.079,763.308,0,0,0,136.102,1.53561,0,0,37.5982,8.47768,1.10751,3.06855
36.76,0,0,0,3.12955,0,0,29.7839,0,0,0,0,0,0,0,6.89339,0,0,0,15,86.6921,0,47.1292,2.90625,165.576,277.915,0,0,0,0,156.358,10.4209,0,17.9715,170.49,0,0,0.247533,0,1.39068,0,0,414.207,596.214,0,0,0,158.572,2.46224,3.8009,0,20.983,0,0,0.295146
29.3545,0,0,0,0,19.7916,0.00843795,63.8507,0,0,0,5.44834e-06,0,0,0,0,0,0,0.0736031,20,138.923,0,9.06277,0,219.528,383.786,0,0,0,0,157.663,4.3314,0.489605,5.90417,265.472,0,0,0,2.06454,7.17583,0,0,598.303,886.641,0,0,0.734054,210.737,0,0,0,16.495,0,7.85216,2.28051
67.5179,0,0,0,1.78797,39.5789,0.276867,42.1827,0,0,0,0,0,0,0,0,0,0,0,19,254.339,0.474876,74.0275,0,152.347,271.974,1.38662,2.75664,0,0,112.359,0,1.32616e-06,24.3272,92.264,0,0,2.05511,0,0,0,1.11654,1152.89,848.692,0,0,3.09356,325.299,0,0.203283,0,54.4258,2.41145,2.88282,0
37.7155,0,0,0,0.864114,11.3971,0,26.3201,0,0,0,0,0,0.754012,0,3.64866,0,0,0,23,231.406,0,13.7062,9.45556,245.762,481.488,0,0.242889,0,0,130.786,0.0793155,0.576506,26.3985,163.35,0,0,0,0,0,0.155644,0,576.793,1245.93,0,0,0.546019,274.673,0,0.878529,0,19.7953,7.10724,0,5.71562
