"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
137.121,5.52746,1.6722,0.82081,5.15882,44.9676,2.80681,0,14.3022,0,0,0,3.22714,67.2609,2.71625,2.68172,0,0,0,28,80.6426,0,126.073,0,90.6105,156.1,0.755744,0,0,0,90.974,0,2.20034,33.8488,210.351,0,0,0,0,0,7.74698,0,697.664,959.191,0,2.40595,0,1.52496,0.873345,15.7388,0,120.372,74.0735,0,0
37.6824,0,0,0,0.991771,67.4944,0,0.519905,15.3496,2.83283,0.361613,0,0,39.2402,0,78.4622,0,0.215374,0,16,75.8256,0,0,0,153.583,283.559,10.2137,0,0,0,122.287,0,0,12.4881,61.615,0,0,0,0,0,0,0,3484.21,707.312,0,0,2.84681,0,0,0,2.22452e-06,75.7545,119.679,0,0
190.878,1.69837,2.73893,0,5.19332,20.1257,0,2.10483,23.1266,0.998374,0.943348,6.22574,0,146.188,0,0.711853,0,1.53181,0,17,62.7069,1.84948,66.8509,4.17521,82.652,170.573,0,2.14136,0,0,113.018,0,5.05178,44.7318,126.82,0,0,0,0,0,5.37941,0,606.506,730.739,0,0.262273,4.71527,0.730986,0,1.7432,0,45.152,82.022,0,0
22.6212,0,0,0,0,23.4199,4.24805,0,16.5672,3.43412e-06,0,1.9373,0,18.2916,2.61389,28.2516,0,0,0.463782,14,112.879,0,0,0,101.706,177.62,8.25917,0.323996,0,0,112.233,0,2.35958e-06,16.6444,73.89,0,0.429593,0,0,0.541062,0,0,951.679,514.464,0,0.450526,0,0,0.423454,0,0,65.9945,116.468,0,0.921347
18.7501,0,0,0,2.01781,8.50187,0,3.81027,25.4356,0,0,0,0,13.6969,2.39466,0,0,2.18317,2.24178,21,152.959,0,234.378,4.39056,128.154,303.32,95.6229,1.43993,0,0,93.999,0,1.72471e-06,3.7453,129.16,0,0,0,2.58341,0,37.1399,40.4249,2897.57,1234.01,0,0,0,0,0,0,0,63.533,51.0579,15.2157,7.77002
64.4406,20.9053,0,0,0,45.8236,4.39247,0.896117,16.915,0,0,6.58715,0,42.6509,8.46062,0,0,0,0,15,154.256,0,42.3061,9.43577,161.908,283.297,2.24402,5.99459,1.98753,0.828725,86.997,0,0.860611,23.8728,102.506,0,0,0,0,0.77756,0,0.655567,2348.52,724.251,0,0,0,0,3.21387,0.74303,0,24.1174,9.2959,4.3864,0
104.904,1.99959,0,0,0.741189,0,2.7189,0,22.6431,0.487443,0,0,4.33917,99.803,0.576089,0,0,0.401124,0,18,107.821,0,18.6942,5.46816,140.654,290.267,0,2.33237,0,0,105.19,0.792425,0.505072,14.5708,105.394,0,0,0,0,0,76.703,0,2202.05,752.057,0,0,0,0,0,0,0,87.0437,74.9066,0,0
219.886,61.0383,3.66924,0,5.94497,4.8799,14.0109,0.235027,15.798,5.3534,0,27.9712,1.11358,86.8109,0,0,0,0,0,27,75.3005,0.0234375,224.192,0.359411,130.107,360.29,0.393165,0,0,0,55.875,0,2.0211,85.7701,139.56,0,0,1.27007,0,0.58473,4.1584,0,3335.08,1749.82,0,0.435093,0,1.54779,19.6315,0,0,41.4895,74.1729,0,5.27874
60.5807,0,0,0,2.98793,52.1536,0.911042,2.21212,11.7285,0,1.19863,0.218345,3.38944,47.3531,0,20.4371,0,0,1.48789,26,104.053,0,14.7189,1.91269,131.744,214.614,238.945,0,0,0,94.138,0,2.26068,16.4491,228.058,0,0,0,4.63511,0.148865,0.901865,0,2658.22,1000.63,0,0,0.525048,0,0,4.36991,2.50861,64.4968,14.4386,7.69956,0.828724
67.9143,1.89097,0,0,0,9.39547,0,0,13.6504,1.70314,0,0,0,86.0719,0,0.253982,0,0,0,25,19.7534,0.1205,458.973,0,548.843,959.012,0.050049,0,0,0,112.303,0,10.3194,30.0808,94.634,0,0,0,0,0,0,0,331.484,1219.73,0,0.836211,0,1.57787,1.66208,0.664615,0,61.4663,61.9955,0,1.808
51.5357,0,0,0,11.7384,34.3225,0,1.05686,14.5274,0,4.51852,0,0,37.1656,3.87321,13.7175,0,0,0,18,67.0291,0,0,1.00169,244.689,364.775,10.1786,0,0,0,117.563,0,4.38166,83.1123,161.87,0,0,0,0,0,0,0,643.102,910.328,0,3.04731,0.231581,0,0,0,0,13.525,40.1887,4.92073,0
18.1021,0,0.617428,0,1.40014,39.8164,0.0845689,5.28914,19.3677,0,1.08485,0,0,71.8873,0,3.02459,0,1.92291,0,20,61.8079,4.91892,53.2268,0,335.457,571.581,0,3.13714,0.79412,0,131.733,0,0.736312,11.0494,145.257,0,0,3.1102,0,0,0,8.54276,5283.35,1069,0,0,0,0,0,0,0,39.3306,26.6414,5.02599,0
31.01,0,0.687255,9.52039,10.8504,76.511,0,0,12.9686,0,0,0,0.730699,40.0045,0,9.28187,0,1.17404,1.99285,20,193.935,0.105468,0,2.167,267.747,498.3,0,0,0,0,117.216,0,0.201835,7.279,94.012,0,0,3.04886,0,0,0.038581,0,2.72246e+06,885.538,0,0.286219,0,0,0,0.134185,0,48.71,40.3456,0,0
83.065,0.831414,0,0,0,84.4535,0,2.96249,10.5208,0.864473,0,3.08338,4.98566,104.102,0,105.436,0,0,0.504144,30,15.9487,0,4.16169,0,633.89,1061.19,0,0,0.739092,0,122.047,0,3.75189,18.6336,128.746,0,0,0,0,1.73378,0,1.85318,1023.71,1401.44,0,8.85531,0.548107,0,0,0,0,118.723,232.519,0,0
68.8742,0,0,0,0,151.524,3.79885,1.98439,17.6006,0,0,2.07021,0,135.391,0,0.187072,0,0,1.07244,15,303.221,0,197.523,1.20405,197.648,311.369,0.731148,0,0,0,82.419,1.31328,0.163466,0,99.464,0.67197,0,0.0704026,0,0,1.58357,0.516494,680.45,633.933,0,0,2.27067,0,0,0,0.385056,50.8549,95.9538,4.13051,0
74.849,10.552,0,0,9.53126,12.7906,0.778455,8.15831,37.9231,0.516153,1.04661,3.52596,0,16.9055,0,1.76145,0,2.99361,0,28,361.848,0,121.429,1.593,565.221,1004.61,25.3464,1.04113,0.195379,0,137.829,0,1.22695e-06,123.233,252.614,0,0,0,0,0,8.40956,69.3752,1.57572e+06,1050.05,0,0,0,0,0,3.46978,0.709653,54.997,63.0086,9.14094,0.591982
62.1392,19.3795,1.22078,1.78958,0,52.5667,14.8711,0,10.9783,4.27316,0,0.163572,4.35631,131.201,8.92218,0.688081,0,0,0.0497324,18,313.836,3.37232,46.2353,0,188.813,352.838,0.952947,0.939452,0,0,79.472,0,1.45887,49.6577,125.183,0,0.374645,0,1.53841,0,3.24622,0,332.867,863.343,0,0,0.588826,0,1.01028,1.55836,0,60.6415,67.1357,0,0
37.1746,0,0,26.5058,0,39.554,0,0,14.7222,0,15.9183,0.869959,0,63.8736,0,93.8964,0,0,1.18076,25,370.588,0,0.78049,0,130.373,245.813,571.337,0,0,1.8447,106.526,0,4.74805,2.61624,109.76,0,0,5.14464,0,0,0,7.03009,1.52953,1312.96,0,0,1.10031,0,0,2.2033,0,54.3153,53.7022,8.42784,1.70273
73.4899,0.496136,0,4.95884,2.21964,24.1222,2.22189,0.840853,34.3834,0,0,0,0,98.5803,0.249597,0,0,0.509794,2.97557,27,566.655,3.65744,376.599,0,242.909,575.486,160.184,3.09557,0.7941,0,118.255,0,1.68637,23.0002,115.559,0,0,0,0,3.47423,0,34.4505,1854.3,1281.37,0,0,1.15198,0,2.79862,23.6403,0,57.0378,29.8913,1.87845,0
148.094,0,0,12.5967,6.55661,50.2382,1.54738,0.686467,10.5369,5.50305,0.932336,0,0,74.7314,0,0,0,0,5.03432,21,140.311,1.01688,250.796,1.18297,351.903,662.56,0,0,0.525219,5.74313,131.361,0,13.7002,13.6561,92.579,0,0,1.6151,0,0,2.13957,4.21027,571.411,1091.01,0,2.6727,9.70412,0,0,0,2.75569,115.117,110.098,13.668,0
65.2121,0.944752,1.07918,0,0,26.8374,2.98249,0,13.8454,0,0,0,1.25576,97.0037,0,0,0,0,0,21,519.181,2.99138,88.1305,0,77.8099,209.558,1.18436,0,0,0,114.821,0,2.24687,0,118.247,0,0,0,0,3.84717,1.77196,1.42025,356.546,969.827,0,0,0,0,0.168434,2.80023,0,15.9466,40.5021,2.64041,0
46.891,0,0,0,0,12.7978,0,1.85213,9.52322,1.8715,8.00862,0,0,48.4066,2.75448,18.2502,0,0,0,18,219.923,1.37019,0.20729,0,280.371,560.77,9.83692,0.0516715,0,0,101.065,0,3.26801,26.612,129.991,0,0,0.0122222,0.569,1.094,27.9491,3.45731,529229,735.931,0,0,0.213842,1.14201,0,0,0,95.517,39.6477,0,0
68.215,63.2305,4.2353,0,3.83957,32.5356,17.1521,0,9.60082,9.89604,0,2.31539,0,48.3329,0.446146,0,0,0,5.41734,19,545.108,0,87.4549,0,96.9744,223.292,0.778726,0,0,0,184.053,0,4.90263,81.1578,126.932,0,1.19971,0,0,0,25.3168,0,1026.21,915.966,0,9.30613,0,0,10.8771,0,0,24.8705,19.3463,0,8.06072
54.5418,2.96291,0,0,14.3594,2.47046,0,0,26.8461,13.0164,0,0,3.28578,127.301,1.12537,1.09472,0,0,0,25,201.968,0,304.825,11.9342,258.779,507.405,0,1.78211,0,0,92.003,0,2.72126e-06,9.57695,116.791,0,0,3.04169,0,0.485031,5.26,0,2344.3,1174.29,0,0,0,0.952484,0.0544513,0,0,25.7963,94.1447,1.66884,0
81.0078,0.57314,0,6.59614,0,1.93269,0.401896,7.21939,13.3136,0,0,0,0,177.639,4.65714,1.33909,0,0.228575,1.7898,24,378.93,1.52463,124.419,0,114.426,304.069,1.30142,1.78357,0,0,153.532,0.0812626,1.32545e-05,15.5039,145.648,0,0,0.631875,0,0,60.6497,0,1300.45,1142.9,0,4.51034,0,0,0,4.0038,0.745869,34.5613,74.1867,2.2136,0.389692
12.3397,0,0,2.196,0.501332,16.0169,1.00906,6.06557,16.1098,4.44993,0.549885,0,0,57.0515,0,0,0,0,0,20,448.475,2.23771,428.07,1.75369,131.456,364.25,513.313,0,0,0,116.427,0,2.7931,9.98772,91.358,0,0,0,0,0,2.66072,4.08352,1842.91,958.561,0,0,0,0,0.126848,0,0,16.0996,14.363,4.54127,0
63.2593,0,0,4.63936,2.12455,7.19703,0.169204,0,10.5378,0.000732648,0,0,2.06403,62.1523,1.61894,0,0,0,0.715707,26,454.118,0,14.826,7.0129,136.374,262.663,0,2.6154,0,2.96209,118.395,0,4.78008,7.29939,178.058,0,0,0.209665,0,4.54473,117.104,81.0669,2885.14,1308.27,0,0,0,3.04038,0,0,0.490129,61.3281,48.3532,0,0
44.021,0,0,0.559703,0,8.56833,1.09578,8.32831,11.9865,8.64444,0,0.00446299,0,49.5951,0,0,0,0,0,22,218.255,0.366963,19.4909,0.837,340.781,672.807,0.0890614,5.87271,0,1.92024,105.048,0,4.53803e-06,11.538,145.033,0,0,0,2.357,0.938,20.0246,36.5461,2.86723e+06,1065.96,0,0.0161583,0,0,0,3.31353,0,105.453,32.4571,0,0
23.619,0,0,0,0,4.55537,0,0,16.8317,7.89317,0,0,4.27626,54.4747,0,12.9859,0,0.597214,0.310155,27,442.727,2.08731,90.1907,13.0133,98.4302,250.619,2.6867,0,0,4.5576,166.764,0,0.166381,14.9423,221.523,0,0,1.26871,0,0,0,0.298477,2548.31,1273.02,0,1.98409,0,0.212285,0,0,0,21.2196,12.3989,1.09793,2.45257
72.699,0.085,0.702742,0,0,86.8768,0,0,35.1472,0.000684088,0,0,1.45393,101.986,0,27.9756,0,0,0,24,194.725,0,0,0.961,287.75,638.925,0,0,0.0870777,0.441031,110.622,0,3.56855,20.52,76.091,0,0,0,0,0.667,1.19258,0,3.00151e+06,1129.39,0,0.966831,0,0,0,0,0,87.76,63.9393,0,3.78525
148.998,4.57181,0,0,0,29.2689,0,0.163988,9.32953,0.555489,0,0,0,123.508,0,0,0,0,0,21,102.95,0,55.2224,0,245.36,430.547,0,0,0,0,136.672,1.19718,1.73151,47.8655,99.021,0,0,0,2.34238,0,0,3.8991,25.8812,1024.61,0,3.3542,1.76399,0,0,1.07705,1.76548,78.6036,61.0457,2.05218,0
140.519,13.6891,0,0,2.37963,32.8731,0,0,8.874,2.85194,0,1.42719,0.0415337,71.2597,0,0,0,0.642922,1.13269,28,698.408,2.14902,85.9264,0.743773,89.0306,202.529,0,0,0,0.925798,157.161,1.15286,0.200204,73.6045,221.583,0,0,1.63269,1.00834,0,0,0,1887.97,1234.38,0,2.19676,0,0,7.28226,1.93652,0,51.0624,28.5277,0,3.13146
46.6901,1.4689,0,2.53478,0,24.6343,1.06305,2.8305,13.9091,7.09754,7.69045,0,0,79.2044,0,146.365,0,0,2.08899,24,3.01727,0,0,2.43677,480.631,873.052,750.745,0,0,0,115.419,1.91152,1.38955,26.5378,83.702,0,0,0,0,0,0.308993,3.633,861.82,1161.18,0,0,0,0.301428,3.89066,1.54885,0,78.6829,200.053,8.59565,11.789
16.455,0,0,1.54218,0,18.7596,0,24.3778,11.8841,5.47087,0.351688,0,0,84.2151,0,0,0,0,0,26,270.49,0.912005,304.596,0,256.9,446.794,321.955,0,0,0,140.814,0,7.71774,18.96,194.949,0,0,0.629539,0,0,0,0,2.56983e+06,1212.24,0,1.67521,0,0,0,0.902067,1.75688,24.544,59.3945,2.18473,0
19.6972,0,0,0,3.37996,22.3101,11.9487,12.2131,37.4182,6.89172,2.11677,0,0,34.3797,8.6217,10.0665,0,0.499634,0,21,370.046,0,140.304,0,524.935,977.41,59.877,0,0,1.80559,110.196,0,0,0,77.077,0,0,0.181422,0.639785,3.43906,11.0204,60.5149,1878.39,956.002,0,0,0,0.719354,0.258579,17.1097,3.18553,96.0729,33.5409,7.93709,1.29302
42.4972,0,2.17976,0,1.03704,64.4282,1.27952,18.1874,16.9808,6.28629,4.64026,0.0257455,0,129.499,0,0,0,0,2.2902,26,689.414,1.94404,482.276,0,276.324,564.323,7.75787,0.188416,0,0,125.145,0,4.1543,19.3965,94.42,0,0,0,0,1.23735,0,0,34.22,1120.73,0,7.84452,0,1.83778,0,0,0,18.9902,26.302,2.56441,0
38.5287,0.99875,0,0.112751,3.808,33.2868,0,1.90921,25.5138,2.51696,0,0,0,88.145,0,0,0,0.700422,0,21,314.023,1.06079,259.996,0,258.777,550.45,34.8878,0.861852,0,0,111.8,1.19084,4.15033e-06,12.9522,155.341,0,0,0,1.95029,1.41477,0,4.50895,2137.88,1032.88,0,0,0,4.24239,0.898169,0.0714455,0,82.371,42.3045,7.45974,0
34.6883,4.44907,0,0,0.211866,7.92112,0,29.7106,18.2251,11.0606,0,0,0,71.9836,0.85099,0,0,0,0,22,153.654,0,26.2233,3.3198,258.008,442.578,0,0,0,0,111.417,0,0.321038,78.4432,158.054,0,0,0,0,0,0,0.490137,1098.89,1085.32,0,5.33582,1.27887,1.34239,1.96864,1.17727,0,46.2969,10.5727,0,4.10581
57.8207,1.11516,0,0,0,38.6579,0,17.7097,41.4916,0,0,0,0.535337,124.25,0,0,0,0.794439,1.97196,27,312.019,0,134.888,0,341.544,567.341,180.987,0,0,0,161.222,3.98916,5.96409,6.7051,187.102,0,0,0,0.725905,0.00841629,2.63043,75.4654,352.535,1328.22,0,0,0,0.987954,4.83526,0,0,80.041,11.0524,31.7981,6.11541
35.1833,0,0,0,2.72612,17.7028,3.64804,0,16.8949,0.000639888,0,0,0,55.4105,5.04563,9.35649,0,3.33599,0,16,88.77,0,0,2.17527,252.998,531.991,0,0,0,0,138.977,0,5.12934,7.83004,79.176,0,0,0.845752,0,0,2.43506,0,2894.66,662.375,0.860862,0,0,0,0,0,0,63.1078,109.051,0,0
59.7872,2.45167,0,0,0,45.2206,1.75178,0,21.6092,0.973675,0,8.85227e-06,0,100.674,0,0,0,1.70927,0,15,176.249,0,272.763,0,305.396,413.296,0,0,0,0,202.602,0,11.5317,35.1018,108.153,0,0,0.221592,0,0,0,0,1479.71,716.849,0,0,0,7.33657,0,0,0,37.6518,60.7219,0,4.17684
33.5031,0.455564,0,0,0,9.84509,0,0,12.1635,0,0,1.19761,0,90.6305,0,0,0,0.932604,0,21,259.162,0.82192,312.728,0,165.612,301.612,81.0784,0,0,0,120.329,0,0.124213,2.86141,108.103,0,0,0,0,0,0,0,1920.41,970.328,0,1.07434,0,0,1.38838,1.93108,0,39.5177,65.1385,0,0
23.4377,0,0,0,0,9.27198,0,0,10.2381,0,0,0.970153,0.894741,80.4139,1.16797,0,0,0,0.462495,17,155.828,0.268974,25.8434,9.67194,242.163,475.629,0,0,0,0,118.742,0,0.367538,14.0295,163.912,0,0,1.72065,0,0,0,0,915.311,726.928,0,0,0,0,0,0,0,36.9181,66.1587,1.07607,0
119.961,0,0,0.798231,37.3878,38.99,2.21894,30.9541,12.5106,0,0,0,0,164.149,0,0,0.474857,0,0,30,470.097,4.77085,286.889,0,596.995,1099.67,0.570781,0.00983388,0.25269,0,127.41,4.85077,11.2306,44.7849,137.037,0,0,1.24674,1.88398,0,11.7155,11.9194,120.704,1158.96,0,0.423788,0,0,10.0593,17.0807,0,170.879,152.867,235.688,0
27.8291,0,0,0,0,19.975,0.380556,0,10.5095,0,2.13422e-05,0,0,127.376,6.15033,0,0,0,0,17,142.571,0,0,0,291.583,598.042,0.6602,0.0323109,0,0,87.138,0,0.934087,6.01485,153.173,0,0,0,0,0,0,0,1333.59,772.374,0,0,0,0,0,1.19518,1.22525e-06,50.9952,73.7143,4.78659,0.53047
126.317,1.27664,0,0.971636,0,17.2711,2.32262,36.457,12.3122,3.48757,0,0.437107,0,63.3073,1.31704,0,0,0,2.22338,23,604.457,0.0105658,577.425,1.12058,599.632,1116.81,20.4644,0,0,0,108.399,0.320246,1.47707,158.327,98.884,0,0,0,0,1.30757,2.34013,10.6679,644.127,1052.16,0,2.95006,0.738654,0,28.0678,4.63405,3.2212,139.576,143.759,154.873,9.88882
41.6259,0,0,0,0,0,0,13.4717,16.9697,0,0.0303215,0,1.58319,45.6273,2.54906,0.641858,0,3.57467,0,17,191.251,0,0,0,129.237,244.975,0,0,0,0,125.969,0,1.3125,11.9362,170.48,0,0,0,0,0,0,0,868.186,763.496,0,0,0,0,0,2.61814,0.620963,30.6847,77.4036,0,0
19.3987,0,0,0,0,28.4874,0,0.137357,13.6194,0.986848,0,0,1.73711,84.1317,0,0.457304,0,0,0,18,119.379,0,0.765654,0,292.029,487.648,0,1.67998,0,0,166.108,0,2.8492e-06,0,86.483,0,0,0,0,0,0,0.355022,2778.59,845.707,0,1.59857,0.662643,0,0,0,0,45.9925,157.927,0,0
38.9544,4.42792,0,0,0,7.07977,0,1.33606,12.6278,0.641557,0,0,0,166.457,0,0,0,0.840348,0,21,89.4493,0.188465,244.651,0,254.353,447.975,1.02238,0,0,0,153.764,0,0,0,163.663,0,0,1.12264,0,0,0,0,685.041,956.381,0,0,0,0,0,6.30167,0,31.0324,56.9142,0,2.45156
40.6748,0,0,0,7.12408,20.2886,1.82823,25.7522,20.2057,2.23968,0,0,0,107.388,0,0,0,0,1.44348,21,58.2078,3.51326,29.0174,0,270.378,572.033,0,0,0,0,106.687,0,2.19601,28.9152,164.71,0,0,0.220106,0,0,0,0,261.869,1041.49,0,4.11049,0,4.80522,0,0,0,47.2654,8.23402,1.30889,4.94684
45.291,0,2.58857,0,0,35.2523,0,2.90505,13.0554,0.248412,0,0,0.42383,66.3462,0,2.68322,0,0.128459,0,19,113.694,0,1.58019,0,308.708,613.601,31.3132,0,0,0,113.316,0,3.396,2.97455,79.72,0,0,4.08482,1.07159,1.00741,0,12.8962,2077.82,850.639,0,0,0,0.829699,0,0.943232,0,81.5739,173.367,0,0
52.4678,1.12807,0,0,0.558202,89.3435,0,8.86016,9.79199,0.000675943,0,0,0,103.276,0,0,0,0,0,16,92.7729,0.713514,0,0,332.601,563.642,0,0.728729,0,0,187.562,1.17019,3.69689,9.57438,106.635,0,0,0,0,0,0.224095,0,1415.13,740.195,0,0,0,0,0,0,0,63.7676,63.6927,0,1.21612
95.8826,4.09887,0,0,1.23087,48.1872,0.578643,22.2763,17.5245,1.26223,0,0,0,113.569,0,0,0,0,0,21,309.837,0,147.938,4.84863,442.099,826.79,0,0.870145,0,0,146.533,0,3.12436,19.7578,143.051,0,0,0,0,3.42688,0,7.04205,771.113,1023.45,0,0,0,0,0,0,0,61.8827,18.704,4.7211,0
103.985,0,0,0,0,17.7452,0,72.1246,24.1451,0,0,0,0.278602,115.083,4.49314,0.0975201,0,0,1.10337,28,384.7,3.15943,245.067,2.94085,245.439,491.978,121.956,0,2.1909,0,126.759,4.75015,2.97362,12.9946,168.517,0,0,1.52539,0,3.00503,0.663546,1.08366,602.764,1174.39,0,0,0,0.506805,0,4.11853,0,77.6626,10.2751,46.0644,5.58483
164.954,1.24535,0,0,8.82565,20.0342,1.84796,39.5438,16.8019,0.00028068,0,0,0,100.058,0,0,0,0,0,21,218.595,2.61652,25.2505,0,139.363,286.796,0,0,0,0,80.143,9.99814,0.308642,85.9806,177.943,0,0,0,0,0,0,0,894.241,691.937,0,0,0,0,0,0,0,43.7544,26.4539,0,0
69.832,18.8551,0,0,0,14.5226,25.3158,1.12814,11.8923,0.977427,0,0,0,162.284,0,0,0,0,1.27879,28,163.621,1.82962,386.33,0,177.558,349.203,0,0.628587,0,0,148.131,1.19065,7.85305,109.297,214.454,0,0,0,0,0,0.856417,0,760.767,1436.8,0,3.20203,3.42523,0.678157,2.88867,7.88827,1.53156,46.6581,90.9181,0,0
55.4547,0,0,3.70472,0,0,0,0,30.7783,0.000828703,0,0,0,69.1738,0,0,0,2.36367,0,15,133.806,2.6225,0.21546,8.99652,201.758,371.808,0,0,0,0,137.277,6.16061,0.378847,22.5938,111.766,0,0,0,0,0,0,1.13805,14.6441,813.234,0,3.64637,0.0800233,0,0,0,0,40.534,77.5879,0,5.01564
53.1424,8.56159,0,0,0,2.62609,9.709,6.91417,9.30351,0,15.2313,0,0,97.6625,0,16.1445,0.186183,0.515054,0.383111,22,177.328,0,8.53587,1.23404,236.949,414.211,0,0,0,0.78459,130.31,0,1.34381,82.5839,131.488,0,0,0,0,0,0,0,1783.22,951.293,0,0.542218,0,0,3.11335,0,0,60.9337,86.24,0,0.393476
34.0799,0,0,0,7.24237,0,1.16045,0,10.2678,1.25873,0,0,0.723306,95.5793,0,0,0,0,3.72507,16,431.759,0.387768,0,0,301.561,570.668,0,0.816234,1.01873,0,156.957,2.94533,3.37333,31.2604,102.192,0.767666,0.10334,9.75453,0.569844,5.01492,0.532107,0.869278,1934.18,596.298,0,0,1.91167,0,0,0,0,38.7922,111.555,1.55853,4.11073
12.4078,0,0,0,0,61.3527,0,0,18.5019,0.000315468,0,0,0,77.1659,0,3.01652,0,0,0,16,203.936,0,1.33019,0,138.088,266.94,0,0,0,0,95.894,5.17168,0,0,144.992,0,0,0,0,0,0,0,2406.57,766.747,0,0,0,0,0,0,0,43.6777,112.893,0,0
49.7958,17.2539,0,0,0.672079,43.8759,0,59.1797,16.7792,2.01999,0,0,0,108.215,3.85426,0,0,0,1.63267,29,373.148,1.99936,314.418,0,183.671,374.035,25.9048,1.97679,0,0.474605,99.174,6.27897,1.39935,53.7263,223.257,0,0,1.15626,6.541,1.3657,0,12.2236,23.6989,1438.93,0,0,0,0.255782,1.9518,9.78581,0,49.2645,31.0788,18.156,7.97107
13.7723,0.198962,0,0,0,21.3426,4.931,0.631359,13.4532,0,1.82312,0,0,41.2399,0,0,0,0,0,19,222.52,0.768101,6.16687,0,182,304.319,0,0,0,0,92.82,1.8376,3.9737,17.326,106.527,0,0,0.614845,0,0.850359,0.506153,0,2023.11,866.455,0,0,0,5.18393,0,0,0,85.4066,95.3313,0,0
28.5757,0,0,1.74456,1.30305,10.1982,0,0,17.1233,14.6431,0,2.96212,0,61.8958,0,18.3885,0,0,2.25538,18,74.5006,0,0,0,279.326,473.896,0,1.69351,0,0,133.894,0,6.03925e-06,0,156.34,0,0,0,0,0,0,0,269.994,754.848,0,0,0,0,0,3.25999,0,11.8194,72.7525,0,0
94.959,0.392358,0,0,2.35805,3.08093,0.580836,1.48655,12.0321,0.271603,0,0,0,104.08,0,0,1.2406,3.29897,4.75204,23,232.55,5.28811,240.131,9.61178,516.518,940.196,0,0,0,0,105.375,11.8461,7.97196,116.496,120.303,0,3.94724,0.555368,3.06788,0,4.59938,0,196.208,940.965,0,6.18731,0,2.07523,0,9.29709,0,79.3786,245.572,126.573,0
42.2067,0,0,0,0,5.22614,2.55511,0,46.4915,1.3894,3.77981,0,0,53.323,0,12.7131,0,0,0,21,200.521,2.81049,3.94355,1.17534,129.041,235.195,9.67692,0,0,0,129.872,3.79122,1.8325,6.5256,143.418,0,0,0,0,0,1.60076,0,2026.9,1110.29,0,0,0.933901,8.55005,0,7.46876,0,33.6146,129.48,8.35623,6.01495
47.0193,0,0,0,0,60.1664,0,71.8802,34.3625,1.28227e-05,0,0,3.3674,55.3706,0,0.86662,0.746724,0,0,20,426.317,0.678689,247.575,0,338.019,846.822,5.42218,0,0,0,105.512,1.33358,2.19027,28.0942,90.595,0,0,0,0,0,0,11.5843,1718.09,825.885,0,0,0,0,0,0,0,122.902,59.2969,24.6364,6.15312
41.3338,0,0,0,0,21.9916,0,5.07143,13.1277,2.02668,0,0,3.7597,70.3741,0,0,0,1.73178,0,18,217.085,0,70.7372,0,178.437,401.713,1091.4,0,0,0,106.887,1.21626,1.70377,19.843,113.291,0,0,0,0,0,1.09714,0,2393.5,775.4,0,0,0,0,0,0,0,71.8344,35.6919,0,5.17527
103.735,1.99613,0,27.4544,4.48069,36.5701,2.85932,16.2858,9.08508,0,3.9606,0,133.181,172.942,0,0,2.02356,0,0,34,748.212,2.10962,87.8049,0,492.096,1076.17,0,3.03151,0,0,52.155,0,3.83958,38.9834,281.861,0,0,0,0.480255,0,0,0,1761.99,2144.93,0,0.651547,158.954,7.40146,0,103.416,0,56.5494,462.978,6.12865,3.47204
32.9474,0,0.136876,0,2.89736,34.2775,0,0,9.01588,0,0,0,0,83.686,0,0.60246,0,1.40158,0,15,48.4724,1.15845,0,0,267.168,401.651,0,0,0,0,86.292,0,1.36856,0,110.992,0,0,0,0,0,0,0,1091.15,583.271,0,0,0,0,0,5.92992,0,63.2902,99.2409,1.74869,0
15.3576,0,0,0,0.867418,7.47501,7.40963,3.03871,10.7146,1.44731,0,0,0,52.258,1.88854,0,0,0,0,16,196.202,1.77584,74.005,5.10175,171.755,273.167,2.39532,0,0,0,135.38,4.28006,0,6.94875,109.64,0,0,0,0,0,0,0,1944.15,718.906,0,0,0,0,0,0,0,22.5454,19.4661,3.09663,0
8.8396,0,0,0,0,23.6485,0,2.02172,17.1587,0,0,0,1.01628,49.0851,0,27.0266,2.1964,0,0,33,279.85,0,137.495,19.9772,435.655,865.576,115.553,1.31522,0,0,94.347,0.480143,0.740208,2.3511,169.56,0,0,0,2.1387,4.25336,0.596585,38.6186,1543.45,1909.28,1.07496,0.882912,0,0,0,0,0,82.7363,107.847,51.5445,4.57204
