"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
47.7055,0,2.14129,0,0,58.3018,3.22693,5.67747,16.3066,0.289745,0,0,0,0,0.000156069,0,0,0,1.69244,18,223.485,0,38.0484,0.0939437,183.152,338.575,1.55032,0,0,0,141.043,0,1.29432,9.52228,125.507,0,0,0,0,0,2.72956,1.01266,884488,817.239,0,0,0,0,0,2.46161,0,14.7274,8.50589,0.52943,0
14.0617,0.409415,0,0,0.940766,1.34434,0,0,21.453,0,0,0,0,0,0,0,0,1.32097,1.07107,15,55.9056,3.56903e-06,84.0523,0,194.599,326.256,153.735,0,0,1.14447,178.223,0,0.466366,56.3099,98.935,0,0,2.79099,0,0,3.95395,19.9851,2872.14,651.347,0,0,0,0,0,1.46038,1.06784e-06,5.57564,5.4354,5.11893,0
20.7628,0,0,5.17417,0,0,0.710188,0,34.2711,0,0,0,0,0,4.03232,0,0,0,0,18,175.658,2.48461,77.0019,5.85699,179.779,374.954,20.7967,1.72451,0,0.848753,110.959,0,1.6113,35.5564,78.289,0,1.89112,0,0,1.65159,4.83055,69.2497,2602.33,724.397,0,0,0,0,0,23.5768,0,9.77724,5.85264,4.47216,0
18.4663,26.5962,0,0,0,34.7888,18.235,0,30.6289,1.17866,0.711577,0,0,0,0,0.887074,0,1.59521,0.145433,27,129.847,0,25.7953,2.76321,153.634,293.905,2.81601,0,0,0,139.474,0,0,162.913,248.915,0,0,0,0,2.39366,17.5275,5.29171,3112.37,1107.08,0,7.01684,0,0.466004,2.96351,0,0,5.17507,15.2019,0,0
61.6451,0.785822,0,0,0,14.0313,2.41611,0.0259807,14.3009,0,0,0,0,0,3.64643,0,0,2.26414,0,19,416.927,4.73205,74.4163,2.25834,166.727,341.277,0,3.36879,0,0,102.367,0,2.17939e-06,2.75048,123.44,0,0,0,2.12817,0,0.396875,15.109,1087.73,915.126,0,0,0,0,3.07136,1.02435,0,21.0034,41.2861,0,10.526
53.3882,1.0732,5.21984,26.9065,0,0,3.51516,4.46079,75.1957,0,0,0,0,0,3.66711,0,0,3.63493,0,27,267.945,0,7.68054,0,290.823,626.058,3.23509,3.27036,0,0.728315,102.908,2.33085,0.0234218,0.324054,121.725,0,0,1.70724,1.81552,1.23183,83.5718,141.061,2337.7,1000.45,0,0,0,0,0.944778,0.750425,0,47.8579,32.8885,6.88317,4.53823
26.5455,0,0,0,0,0,0.236573,0,49.0669,0.116572,0,0,0,0,3.71451,0,0,0,0.196161,18,259.257,1.61663,162.348,0.544222,324.742,593.838,4.57438,1.03726,0,0,114.174,1.1366,0.610806,0,73.284,0,0,0.412498,0,0,10.5892,109.924,2270.41,810.328,0,0,0,0,1.73678,4.34597,0,56.6925,13.3011,0,0.892745
51.7404,2.47241,3.9128,49.4924,0,12.9106,2.06529,5.1599,13.5771,4.79929,3.39882,0,0,0,0,2.51204,0,5.2733,0,34,300.857,0,39.0027,0,198.786,394.176,0,1.08227,0,0,81.915,0,1.24148e-06,13.1028,216.825,0,0,0,0.30527,0,57.5351,7.36357,1.77066e+06,2203.72,0.412526,0,0,0,0,36.3109,0,70.8803,53.3131,6.77401,0
41.9911,0,0,0,0.207552,0.637948,0.592341,0.659959,33.121,1.07705,0,0,0,8.86176e-06,0,0,0,0,0,18,141.282,5.6661e-06,142.356,0,164.711,327.848,31.5929,0,0,0,105.502,0,0.0962148,89.4159,106.006,0,0,0,0,0,1.1071,80.1238,77744.8,707.265,0,0.503667,0,0.233718,0,0,1.10815e-06,21.8174,12.4657,9.20065,0
39.3933,0,0,3.23222,1.72491,0,0,4.80034,27.7361,0,0,0.512601,0,0,4.2334,0,0,0,0,18,133.633,1.11719,121.752,0,201.174,386.534,2.56227,0.153092,0,0,170.318,0,0,0.860644,126.889,0,0,0,0,1.84782,15.6872,21.2521,1588.7,691.381,0,0,0,0,0,6.24412,0,22.0992,15.724,10.0709,0
10.567,0,0,0,0,0,2.57843,0.891695,46.1178,0,0,0,0,0,17.2769,0,0,0,1.86849,17,87.7838,2.18185e-05,29.2508,0,114.594,248.211,0,0,0,0,92.097,0,0.406267,53.139,128.822,0,0,1.28099,1.05201,0,42.4346,139.896,597.498,741.915,0,0,0.36616,0.654393,0.799314,12.0584,0,17.6433,17.3653,1.07315,0
28.2573,1.49311,0.58798,9.16734,0,0,0,0.13916,9.6746,0,0,1.02224,0,0,0,0,0,0,0,25,240.47,0,52.1286,0.665133,116.411,248.327,44.8451,0,2.70322,0,81.715,6.69755,2.10173,21.2957,189.037,0,0,0,0,0,4.64608,0.00967249,65.3091,1551.21,0,0,0,0.210441,1.01476,3.91578,4.49718,8.04353,3.79172,1.18752,0
17.5559,14.0118,0,0,29.3904,0,7.19029,6.12228,14.3361,63.2089,0,17.3332,0,0,13.9748,0,0,0,0,25,92.595,0.815064,124.886,0,310.243,669.068,3.6838,0,0,0,60.998,0,2.45951,7.52356,226.241,0,0,0,0,0,1.82905,2.27812,1904.47,742.122,0,0,0.0532499,1.27545,3.40699,14.0378,0,22.5904,12.5248,1.36373,300.637
12.7851,0,0,0,0,0,0.846647,0,25.5543,0.000886686,0,0,0,0.809117,9.51809,0,0,0,0,18,176.372,3.15061,31.0124,0,267.823,541.023,0,0,0,0,128.428,0,0,0,75.464,0,0,0,0,0,170.619,293.92,122.595,812.236,0,0,0,0,0,0,0.76591,65.1209,28.0661,0,4.81757
40.7032,0,0.520078,0,0,0,2.73849,0,15.6898,0,0,0,0,0,0,0,0,0.632559,0,16,133.855,0,165.446,0,152.615,291.09,3.46723,0.565335,0,0,216.182,0,0,49.5302,147.469,0,0,0.0338361,0,0,3.62697,190.158,4261.78,716.6,0,0.852143,0,0,0,3.17648,0,16.6803,8.98462,1.60117,0
21.8589,0,1.01601,0,0,0,0,5.12053,58.4615,0,0,0,1.19989e-06,0,1.81623e-05,0,0,0,1.64986,23,209.218,1.00568,1.02956,0,128.895,236.741,70.145,0,0,0,184.05,0,0.135673,0,279.76,0,0,0,0.370329,1.31657,10.9547,67.9559,835741,1049.51,0,0,0,0.97101,0,3.06503,0,26.7181,21.5694,0,0
16.4855,0,0,0,0,1.04149,0,0,20.6515,0,0,0,0.758513,0,3.39281,0,0,0,0.59873,15,68.985,0,7.91857,0,210.668,396.629,0,0,0,0,106.551,0,0,33.9737,79.192,0,0,0,0.405649,0,129.069,117.162,2783.73,649.125,0,0,0,0.948044,0,4.10198,0,45.2702,15.0742,5.67676,0
39.2891,0.472654,0.374874,1.31307,0,0,0.909366,26.9912,28.9119,0,0.930365,0,0,0,0,0,0,0.79618,0,19,113.659,3.07466,51.4506,10.342,170.582,284.571,0,0,0.90653,0,126.538,0,1.23712,19.7495,137.228,0,0,0,0,0.916038,10.2576,47.1515,1069.49,850.427,0,0,0,0,0,4.16469,0.390437,25.7922,28.7949,3.12588,0
16.3989,10.9197,1.21783,140.989,2.76618,0,2.35017,6.21513,47.2122,1.85162,0,0,0,0,5.38919,2.47115,0,2.51513,0,25,102.087,5.00094,80.9366,0,250.683,519.855,100.702,0.0625129,0.158985,0,66.672,0.188117,2.38519,131.552,163.983,0,0,0.855851,0.633907,0,57.5018,216.499,1423.39,1442.6,0,1.82406,1.13784,3.31739,7.5742,2.59608,0,33.3619,17.8512,15.5966,0
17.5659,0,0,6.80913,1.51272,0,0.117525,0,25.7875,0,0,0,0,0,0.475598,0,0,0,0,19,229.86,1.93408,45.4451,1.33688,142.899,240.331,41.3734,0.0362299,0.401012,0,90.183,0,2.05596,82.5169,119.366,0,0,0.234132,0,1.98153,4.21667,44.1761,619.184,781.764,0,0,0,0,0.723177,2.3919,0,10.6724,3.52254,18.8947,0
17.8814,0,0,0,0,2.26878,0,2.30468,30.7636,0.130525,0,0,1.01989,2.09195,5.5252,0,0,0,0,18,251.829,0,35.048,0,212.571,437.862,78.4714,0,0,0,149.158,0,0,24.384,81.162,0,0,0.115224,0.39713,0.524913,29.7368,25.0604,1205.76,742.468,0,0,0,3.15621,0,11.6732,0,48.1517,1.01303,0,0
24.8764,0,0,0,0.639661,0,0,0.135884,65.4744,0,0,0,0.415999,0,3.88526,0,0,0,0,18,278.763,0,141.783,0.40047,286.159,468.919,34.2459,0,0,0,98.857,0,3.81365,107.855,93.355,0,0,0,0,0.0793263,9.84789,143.213,3554.77,821.82,0,0,0,0,0,6.28897,0,7.96589,15.7216,1.46581,0.153166
10.2174,0,0,0,0.499967,1.06299,0,0,34.8459,0,0,0,0.0974869,0,5.89759,0,0,0,0,31,363.055,0,165.155,5.40644,136.809,316.938,0,0.933011,0,0,87.389,0,0.353196,47.2124,264.158,0,0,4.50033,0,1.29457,0,2.30378,1345.53,1424.45,0.634074,0,0,0.742526,0,4.29181,0,11.0266,22.5287,0,0
27.2679,2.35488,0,4.34925,0,4.45345,2.20191,4.07872,17.1931,0,0,0,0,0,5.10051,0,0,0,1.98951,24,238.616,0,9.78488,0,209.91,425.907,0,0,0,0.139043,145.731,0,0,91.0854,201.242,0,0,1.11909,0,2.11185,1.35963,16.7527,1871.71,1175.33,0,9.63891,0.600042,0,4.24649,0,0,7.80271,26.9826,0.174461,0
22.0157,3.35074,1.48057,0,16.5674,10.4491,1.24274,0,15.9329,0.240328,0,18.4668,0,0.0369294,3.368,0.224113,0,0,0,28,159.647,0,83.0035,1.27022,117.975,278.61,72.4027,0,0.841095,0.758014,99.706,0,0.424534,39.8944,286.728,0,1.867,0,0,0,22.1027,140.85,955.212,1182.84,0,0.113798,3.20032,0.363294,0,15.4143,1.35965,8.38014,22.1253,0,3.20211
44.8016,0,0,0,29.3631,0,0,1.17752,9.28369,0.515167,0,0,0,0,2.05507,0,0,0,0.108683,18,88.1528,1.16895,2.05622,3.34383,184.428,320.642,2.70873,0,0,0,144.864,0,0,39.407,138.152,0,0,0,2.87023,0,8.72541,322.302,2325.92,769.36,0,0,0,0,0,0,0,11.3076,0,3.24572,1.17571
44.4612,0,0,12.7539,5.88041,4.02181,0,0.928584,9.53138,0.688858,0,0,0,0,0,0,0,0,1.71637,20,114.937,0,19.3836,1.07308,214.169,365.003,0,0,0,0,111.484,0,0,2.73476,128.862,0,0,0,0,0.304429,64.5717,19.6868,30.2446,875.921,0,0,0,0.82755,0.949848,3.8814,0,19.1685,48.8299,0,0
9.78905,0,19.6983,2.37441,0,5.54522,2.23109,0.920114,10.1295,0,1.46807,0,0,0,0,0,0,0,0,17,126.891,0,357.565,4.06056,163.033,452.591,170.425,1.05714,0,0,119.083,0,0,20.6298,92.926,0,0,0,0,0,0,40.3765,1240.41,676.708,0,2.07503,0,0,0.147394,8.74367,1.32463,10.0864,16.4994,0.397828,0
16.1424,0,0,0,0.898095,0,0,3.18562,50.038,0,2.58074,0,0,0,0.210515,0,0,1.37176,0.222319,17,61.6847,0,38.0776,7.50386,105.233,268.326,1.58763,0,0,0.748711,113.547,0,0,28.6208,189.652,0,0,0.462198,0,0,0,23.5536,2820.78,695.263,0,0,0,0,0.227474,0.00569629,0,11.5573,11.6929,2.54175,0
12.4408,0,0,0,0,0,3.71127,0,33.9459,0,0,0,0,0,0,0,0,1.09096,0,22,192.679,0,12.322,1.85615,356.331,572.407,0,0,0,0.554091,121.981,5.23301,0,15.4953,108.879,0,0,0,0,5.12265,28.2358,26.7144,244.492,1058.87,0,0,0,0.98763,0,0,0.669136,44.8617,23.418,5.21963,5.13859
24.7144,10.4478,0,0,19.4727,0,0,3.92895,25.5691,0,0,0,0,0,8.32475,1.59097,0,2.20131,0,20,199.089,0,17.5376,0,298.324,642.803,1.71527,0,0,0,130.915,0,0,117.936,96.448,0,0,0,0,0.987689,0,64.9344,408.767,782.973,0,0,0,0,0.287578,1.46504,0,8.57565,0,0,0
28.0965,0,0.434289,0,0,0,0,1.34686,29.0597,1.83098,2.74295,0,0,0,1.92061,0,0,0,0,21,188.171,0,93.2979,1.14603,184.534,327.563,22.1299,0.374584,0,1.54076,139.231,0,2.39467,12.5255,147.039,0,0,1.68249,0,0.291038,11.2781,35.6718,2212.68,953.137,0,0,0,0,0,3.16888,0.790964,11.6868,4.21193,4.40785,1.55106
37.8454,0,0.128147,0.992227,0,0,1.3008,4.68464,70.2692,8.38331,0,0,0.718561,0,1.07233,0,0,0,2.98539,25,254.719,0,110.443,8.25174,319.496,689.353,9.30142,0,0,0,111.487,0,0,116.336,109.754,0,0.174388,1.46081,0,0,106.622,105.686,2049.31,1013.19,0,0,0,0,0,4.50319,0.905661,64.3096,20.4058,0,0
9.96687,0,0,0.190324,2.13701,13.0036,0,0,16.4138,0.000180806,0,0,0,0,0.869895,0,0,0,0,21,154.6,0,0,1.62571,149.456,328.422,0,0,0,0,134.246,0.948951,0,16.1368,220.969,0,0.92833,0,1,0,4.84163,0.0360226,3118.45,925.261,0,0,0.64334,1.07216,2.77768,0,0,15.2719,21.061,0,0
28.6042,0,0,0,0,0,0,0,35.3666,0,0,0,0,0,0,0,0,0,0,26,349.748,0,208.489,2.82963,157.99,323.599,332.032,0.139553,0,0,120.716,0,0,33.7824,124.706,0,0,0,0,1.33418,4.97549,56.1782,2.52292e+06,1155.54,0,0,0.210906,0,0,5.03342,0,40.7353,16.7317,0,2.40119
11.9721,0.96391,35.3742,5.58156,0,13.4703,0,16.101,12.7059,0,7.89705,0,0.18487,0.499443,0,0,0.217499,0,0,23,221.592,0.115075,37.1581,2.24956,456.312,837.819,0,0,0,0,119.912,0.65112,0.442279,12.4718,85.581,0,0,0,0,0,419.969,209.304,1945.34,1025.59,0,0,0,0,4.29682,3.00355,0,77.9316,64.3716,6.85739,8.52367
20.288,3.4351,0,0,11.2743,0,0,0,74.6841,0.597167,0,0,0,0,10.2621,0,0,0,0,18,138.859,1.57882,35.8488,0,164.174,363.028,0,0,0.324023,0,217.053,0,1.17942,0,162.868,0,0,0,0,0,26.6358,62.9687,2666.53,769.079,0,1.27269,0,0,4.45962,6.76762,0,56.3164,3.01654,5.12255,0
20.2747,9.30372,0,7.36918,0.369983,0,0,1.67719,27.3516,2.75765,0,0,0,0,0.83328,0,0,0,43.4969,30,319.688,0,167.258,0,281.17,608.074,2.89994,0.0790138,0,0,144.886,0,0,0,189.315,0,0,0,0,0,2.17208,18.6539,2127.65,1053.96,0,0,0,0,2.19797,0.250246,0,51.7846,10.688,39.5309,1.12471
23.3996,0,0,0,0.113149,0.997209,0.766941,7.84224,40.4058,4.94048,0,0,0,2.17533e-05,0,0,0,0,0,16,74.4977,1.91535e-06,159.127,0,230.097,468.2,9.62396,0,0,0,153.887,0,0.334859,34.7703,130.025,0,0,0,0.709806,0,2.18188,104.693,2516.2,703.679,0,0.776745,0,0,0,0.468231,1.34094e-06,19.2564,11.9731,2.02415,0
24.6727,4.70869,0,0,0.335525,0,2.68022,0,36.3907,0,0,0.946018,0,0,0,0,0,0,0.0989248,20,239.615,0.319789,39.8457,3.02593,209.59,315.283,0.183877,5.76662e-05,0,0,105.884,8.35892,0,91.8326,81.975,0,0,0,0,2.2095,16.9854,103.103,2.40975e+06,905.153,0,0,0,0,0,4.03803,0,13.5134,19.9992,4.57792,0
25.5235,13.8948,0,0,2.044,17.1323,3.53604,26.2079,10.7676,3.07684,2.52484,1.09987,0,0,0,0,0,0,0,22,108.697,0,82.2553,0,228.744,488.291,0.179821,0,0,0,144.427,4.71337,0.793941,47.4162,205.605,0,0,0,0,0,20.4129,4.9416,1840.77,895.434,0,0,0.475242,0,2.64787,0,0,28.0328,29.4604,0,0
9.89628,0,0,3.08251,0.56539,0,0,0.479142,23.0321,0,0,2.52984,1.02548,0,0,0,0,0,0,19,76.2088,0.604524,108.616,0,165.153,380.429,89.9135,0,0,0,147.867,0,0.613359,65.3664,101.845,0,0,0,0,0,12.6946,153.169,7.40655,810.192,0,0,0.903259,0,0,5.30873,0,15.6426,7.12466,7.91627,0
14.4213,0,0,0,0,0,3.74227,1.71196,35.2223,0,0,0,0.0313227,0,5.54477,0,0,0,0,16,84.4882,0,15.0721,2.16668,166.457,280.957,0,0,0,0,103.45,0,2.79938,16.8708,125.548,0,0,0,0.0097223,0,39.0159,31.0731,538.324,657.542,0,0,0,0,0.520618,11.0081,0,10.8459,3.94286,3.83496,3.67628
21.8532,0,0,20.3837,29.1294,0,0,0,35.4218,0.226292,1.00559,0,0,0,0.430627,1.65313,0,0.0280937,1.44825,22,40.3643,0.468545,29.1583,0,132.953,282.947,0,0,0,0,128.464,2.68067,0.0657025,136.191,266.788,0,0,2.02201,0,0,1.85435,9.64608,1082.26,732.314,0,0,0,1.26517,1.15799,38.5692,0.545749,16.5212,7.5048,0,0
16.0629,0,0,0,0,0,0,0,38.7163,0,0,0.463956,0.66862,0.328681,0,0,0,0,0,23,275.45,0,191.483,0,163.463,307.198,0,0,0,0,113.129,0,0,37.2521,160.222,0,0,0,0.73893,0,15.2567,35.3279,1.58984e+06,1218.94,0,0,0,0,0,4.58136,0,20.0791,16.3932,2.0169,3.18387
16.2922,0,0,0,0,1.01406,0.472328,2.97266,23.2129,0,0,2.93047,0,0,0,0,0,0,0,23,106.606,1.11128,157.831,1.03986,120.667,265.386,241.618,0.876685,0,0,130.16,0,3.02162,13.232,165.154,0,0,0,1.66969,0,0,204.002,2020.01,903.29,0,0.267974,0,0,4.60431,3.39252,0,28.6411,7.33248,7.05968,0
31.2894,0,0,2.04759,0,0,0,0,75.5547,0,0,0,0,0,12.1667,0,0,0,4.1542,20,75.6462,1.74405,169.599,0,176.141,298.017,114.091,0,0,0,110.359,0,0,51.2868,155.291,0,0,0,0,0,4.74776,47.8585,368.857,972.354,0,0,0,0.852994,0,2.62694,0,13.36,11.8501,5.43971,0.530686
27.1355,0,0,39.4837,0,1.22081,4.80291,1.65535,12.359,0,0.974795,0,1.85255,0,0,0,0,0.261572,19.4537,25,471.944,0.147247,126.124,10.1866,161.469,306.43,28.2408,0.985373,1.13241,0,87.332,0,0,44.2412,115.256,0,0,0,2.00792,1.7818,0,0,3068.43,1244.56,0,0,0,0,5.14842,1.39325,0,12.8729,40.7916,12.1738,0
19.0793,0,0,15.2012,0.880696,0,0.765963,0.589404,12.2554,0,0.669418,0,0.258825,0,67.7839,0,0,0,0.236627,26,327.925,1.31538,29.5039,0,278.887,542.403,0.811812,0.174926,3.19433,0.0742147,139.572,0,0,89.7314,191.621,0,0,0,0,2.78666,146.97,221.656,2132.66,1006.93,0,0,0,0,0.150867,9.81534,0,35.7081,20.7437,16.5894,5.77905
14.9754,0,8.77464,17.2754,1.34943,0,0.169702,0,9.76368,3.26683,0,0,0,0.735084,0,0,0,0,0,29,135.713,0.360759,62.0376,1.74207,131.696,272.059,0,0,0.133597,0.578322,93.569,0.417046,0.854812,29.3668,267.889,0,0,0,3.03817,0,0,0,381.57,1079.22,0,0,0,0,1.6153,2.37991,0,9.13703,47.406,12.7023,0
27.697,0,0,0,0,0,1.63772,1.70806,59.278,0,0,0,0.431319,0,2.75004,0,0,0,0,20,383.703,0,139.221,1.04709,164.233,320.516,234.253,0,0,0,132.999,0,0,61.0573,80.814,0,0,0,0.279412,0.441697,9.65696,26.7524,3.82578e+06,837.067,0,0,0,0,0,13.7728,0,26.3734,16.823,0,1.97411
37.4837,21.0175,0,4.35675,8.86732,0.678444,0,1.78673,31.9047,0,0,3.03953,0.707942,0,4.36654,2.23249,0,3.35411,0.617039,26,322.938,2.34214,90.7274,10.3978,516.403,1002.3,1.591,0,0,0,140.064,0,0,3.30933,109.009,0,0,0.396052,0,2.43893,3.01799,0,386.827,1057.47,0,6.00465,0,0,10.8115,0.361055,0,18.3139,120.83,0,0
25.6306,0,0,0,0.852986,14.6962,0,28.6956,13.1435,0,0.410364,0,0,0,0,0,0,0,0,15,252.154,0,37.7715,0,217.357,407.215,0,0,0.0539563,0,115.047,0,0.962395,0,64.681,0,0,0.376968,0,0,75.0579,40.2725,2655.24,700.465,0,0,0,0,17.8118,0.557917,0,20.5483,20.7847,0,0
32.0125,0,0,0,0,0,0,0,106.078,0.377504,0,0,0,0,1.1978,0,0,0,0,15,206.023,6.43567e-06,178.822,6.27577,213.408,419.765,92.9809,0,0,0,84.028,0.0681547,0,0.123688,81.629,0,0,0,0,0,0,14.8041,924.196,633.662,0,1.14869,0,0,0,3.93449,0,44.6411,13.1682,2.06946,0
42.2692,0,0,4.12667,0,1.68638,0,5.70467,32.2293,0,0,0,1.14767,0.655858,1.34398,0,0,0,0,21,237.573,0,41.405,0.266519,323.13,567.655,0,0,0,0.340897,186.656,0,0.858305,0,138.1,0,0,0,0,0,2.03183,19.6099,358.163,1045.92,0,0,0,1.55926,0,1.00762,0,41.1733,20.1367,5.47463,0
7.94564,0,0,0,16.4128,0,0,1.24555,9.97178,0,0,0,0,0,4.34642,0,0,0,0,19,256.385,0.0728221,59.808,0.437627,206.397,459.046,13.1906,0,0,0,124.109,0,0,17.274,113.516,0,0,0,0,0,12.8032,448.672,1492.49,894.019,0,0,0,3.18956,0.953651,3.58955,0,23.6899,9.45102,0,0
27.7431,0,0.10126,0,0,0,0,0,39.567,0,0,0,0,0,1.12726,1.56368,0,0,0,17,49.0474,0,148.085,0,166.158,315.206,15.2219,1.22564,0,0,169.896,0,0,7.48581,137.105,0,0,0,0,0,19.4878,86.8036,1254.35,676.259,0,0.568728,0,0,0,5.51534,0,27.4695,12.236,1.29439,0.108774
15.5797,1.57499,0,5.71673,10.4308,0,3.27729,0.355539,49.9746,0,0,0,0,0,5.55918,1.22285,0,0,0,28,218.719,0.512589,69.1227,0,314.277,554.417,0,0.454554,0,0,118.424,0.074916,1.83731,21.1554,114.902,0,0,1.38079,0,1.09018,45.8749,49.5591,1481.24,1319.56,0,0,0,0,0,35.4879,0,80.8599,26.2659,0,0
30.0237,0,58.4567,12.1014,0,38.9245,0,1.12934,17.444,0.408494,0,0,0,0,9.79578,0,0,0.15472,0,34,234.018,0.265631,0.184783,0,239.917,384.574,0,2.99004,0,0,139.141,0,2.51632,0.338012,198.703,0,0,1.14194,0.452066,0.716082,144.074,20.3523,2257.2,1601.03,0,0,0,0.450444,1.07661,2.98093,0,41.9263,63.5897,6.05166,1.77771
24.4121,0,0,0,0,0.103512,0,2.12732,24.6429,1.54283,0,0,0,0,0,0,0,0,0,16,134.177,0,117.606,1.08813,182.365,346.417,1.96619,0,0,0.360139,110.703,0,1.62035,24.5428,124.267,0,0,1.55803,0,0,1.34305,85.0439,1459.19,588.881,0,0,0,0,0.715414,1.80434,0,15.8467,11.7182,0,0.729345
15.6147,3.86963,0,5.35676,0.958863,12.3078,0,7.0142,24.8323,0.476066,0,0,0,0,0,0,0,0,0,31,257.787,0.639354,82.1014,0,310.779,460.051,0,0,7.13207,0,82.723,0,0.835592,44.6645,179.849,0,0,1.60675,0,0.620704,0,11.2092,101.423,1194.39,0,0,0,0,0,4.04509,0,59.0915,55.5083,0,0
42.899,0,0,2.84635,0,26.7058,0,2.30783,28.0033,0,0,0.108611,0,0,1.66527,0,0,0.45568,0,18,258.748,0.882379,11.1618,0,270.459,496.034,0,0,0.336768,0,103.813,0,3.13064,25.4551,115.35,0,0,4.41119,0,0,34.8747,58.0824,1156.84,754.863,0,0,0,0.193625,0,1.63674,1.69298,31.7403,29.574,0,3.53015
15.2779,0,0.211255,0.0780228,0,2.18069,0,0,57.7404,0,0,0,0,0.188782,0,0,0,0,0,23,109.215,1.35632,78.7202,4.64051,156.291,238.703,141.348,0,1.03248,0,114.025,0,1.98125,106.978,148.357,0,0,0,0,0,0.959954,37.8649,3953.62,967.847,0,0,0,0,0,0.792123,0,11.172,8.97718,13.5466,0
47.6743,1.49899,0.568568,6.56474,17.4245,0,0,0.437009,25.5401,0.0637928,0,0,0,2.42025,0.855961,0,0,0,0,21,174.106,0,4.73176,0.162934,397.691,692.498,14.9316,0,1.09168,0,152.296,0,0,124.58,146.913,0,0,0,0,0,9.33407,33.051,238.23,1031.83,0,2.38329,0,0,0,0.417317,0,14.1049,5.64966,0.778014,1.37982
12.5889,0,0,1.82802,0,0,0,0,46.0721,3.18769e-05,0,0,0,0,0.483775,0,0,2.01926,0,23,177.224,3.7145,109.917,0.700166,271.168,529.163,5.9418,0,0,0,137.545,0,0.276667,0,126.701,0,0,0,0,0,44.1097,127.112,1351.61,1129.64,0,0,0,0.473134,0,0,0.166947,18.0854,16.296,13.5767,0
62.9089,3.18257,0,0.727893,2.0808,0,0,0,36.4549,0,0,0,0.367061,0,0.719513,0,0.782591,0,0,28,215.955,0,140.571,0,395.478,699.645,4.86729,1.0627,0,4.13183,148.642,0,1.20561,23.0023,189.551,0,0,0,0,0,4.77959,67.0242,2636.41,1251.44,0,0,0,2.14153,0,8.43046,0.235921,45.1149,20.1412,10.3032,0
12.1902,0.364547,0,0.675685,0,30.6456,0,67.3805,35.2838,0,0.0818917,0,0,0,1.45842,0.0820059,1.15597,0,0,16,272.883,0,53.6088,0,157.806,404.867,0,0,0,1.70084,90.757,0,0,21.3095,115.156,0,0,0,0,0,0.902158,3.74958,3545.26,685.516,0,0,0,12.1778,0.572829,0,0,19.5194,28.9679,0.698938,0.337121
67.1104,46.4793,1.03517,89.9133,38.4393,27.4477,2.77637,4.74593,13.4759,8.00936,0,0.261561,3.60229,0,0.105042,1.90996,0,0,0.641902,26,478.588,1.9128,64.1352,33.6333,827.234,1477.52,1.13209,0.165682,0,7.88066,78.298,0,2.41839,4.9016,132.285,0,0,2.86859,0,0.514412,72.818,1.63828,588.633,955.994,0.416769,1.00295,186.875,0,2.8054,136.618,0.210429,91.7666,233.986,22.9749,0
13.0518,7.97389,0.338491,0,0,0,0,0.646137,52.5525,0.989717,2.09484,0,2.23871,0,0,0,1.29662,0,0.102424,24,45.3552,0,56.9543,1.29896,159.535,313.213,96.0924,0,0,0.250973,124.074,0,0,22.5132,261.964,0,0,0,0,0,5.5353,63.4058,871.609,936.478,0,0,0,0.165823,0.116167,0,3.10706,8.29355,3.46172,4.21616,0
43.1887,0,0,12.5109,0,10.4323,4.77153,79.7019,30.819,2.02391e-05,0,0,0,0,0,0,0,0.837686,1.14664,19,117.274,0.0904765,47.7168,0.847227,224.104,502.911,0,0.36061,0,0.933636,137.915,0,0,9.03123,139.071,0,0,0,0,0,38.9912,19.2616,3073.74,835.744,0,0,0,0,1.62562,0,0.704663,39.0788,17.6867,3.20833,0
29.2259,0,0,0,1.27287,0,0,2.357,52.1411,0,0,0.166681,0,0,13.1463,0,0,3.60332,0,21,183.277,0,221.273,4.41091,217.164,343.875,33.2192,1.03564,2.5682,0,136.19,0.94775,0,125.648,93.565,0,0,0,0,0,7.21523,22.851,300.424,1002.33,0,0,0,0,0,26.1131,0,15.4528,19.2736,4.7035,1.11985
