"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
33.5801,0,0,0,0,13.7834,3.85189,50.2266,0.871579,0,0,0,0,0,0,0,0,0,0,24,81.1796,0,0,0,185.249,439.416,0,0.266709,0,0,105.477,0,5.01986,14.9669,257.431,0,0,0,0,0,0,0,1.75565e+06,972.592,0,0,0,113.386,2.95885,4.03534,0,52.5205,35.6246,0,0
23.5316,0,0,0.615337,1.42877,49.7102,2.60817,8.66223,0,0,0,2.83456e-06,0,0,0,0,0,0,0,17,95.7221,0,37.4768,0,410.723,826.345,0,0,0,0,78.343,0,1.90165,8.78445,79.578,0,0,2.88823,0,0,0,0.364624,1.61307e+06,778.114,0,0.268874,0,160.767,7.97508,0,0,164.395,27.697,0.805992,0.894199
161.254,0,0,0,0.643902,15.1706,5.90456,48.513,0,0.511565,0,0.0619857,0,1.1055,0,28.8446,0,0,0,25,101.904,0.0653752,21.4294,0,286.398,645.71,0,0,0,7.09947,103.13,3.40569,3.63878,8.91539,143.478,0,0,0,0,0,0.66509,0,166437,1250.53,0,0,0.0294661,373.48,0,3.76739,0,199.431,31.307,0,1.8756
64.0357,0,0,0,0,42.6902,6.86953,43.691,0,0,14.7372,0,0.15845,0.0897449,0,3.79708,0,0,0,31,114.682,0,24.8808,4.60347,673.533,1202.61,0.787298,3.92436,0,0,107.165,0,0.530516,15.2623,147.074,0,0,3.38585,0,0,42.7223,0,1.09647e+06,1409.82,0,1.08803,0,250.592,0,1.64629,0,147.165,274.717,0,0
24.5862,0.48955,0,0,0.391695,42.7339,0.09237,9.81566,0,0.000403002,0,0,0.719104,0.445573,0,1.91743,1.63301,0,1.54767,21,231.952,4.99987,5.09139,10.549,242.591,477.827,0,3.31908,0,0,159.152,0,2.1364e-06,38.4418,172.694,0,0,0,0,0,0,0,746289,945.679,0,1.89407,0,156.332,9.55541,0,0,74.1847,57.3338,0,0
31.612,0,0,0,0.172418,13.6026,0,30.051,0,0.000300609,0,0,0,0,0,0,0,0,0,24,152.473,0,0,2.99514,212.731,382.516,0,0,0.763349,0,116.694,5.01026,3.66987,8.90994,186.154,0,0,0,8.04077,0,0,0,400363,897.895,0,0,0,162.222,0,0,0,50.279,43.3567,0,0
28.2298,6.22292,2.29173,2.27243,3.27934,39.1544,0,56.465,0,0,5.87785,0,2.65291,0,0,0,0,0,0.767872,22,102.611,0,57.7281,0,287.139,589.446,0,0,0,0,137.528,0,0,53.9098,138.72,0,0.337234,0.867392,0,0,0,1.63623,848045,946.391,0,0,11.0831,154.326,3.33541,1.23609,0,47.427,30.0917,0,2.8458
42.174,0,0,0,5.7702,9.07316,0,59.0442,0,0.494679,0,1.64225,1.22722,0,0,0,0,0,0,17,103.618,0,10.9256,3.388,213.312,491.582,0,0,0,0,96.709,0,0.0909974,5.543,112.527,0,0,0,0,0,0,0,2.40159e+06,717.174,0,0,0,152.734,0,0,0,69.799,28.7178,0,0
51.0398,0,0,0,0,13.2345,0,27.2835,0,0,0,0,0,0,0,16.0621,0,0,0,18,90.0152,0.605621,36.4423,0,274.422,534.047,0,0,0,0,101.818,0.794426,5.7128,11.6071,59.715,0,1.15648,0,0,0,2.31235,0,1.31351e+06,900.953,0,0,0,292.927,0,0,3.50097,144.897,38.5813,1.22037,0
70.2139,16.7815,0.599283,0,4.27076,39.7215,38.5306,44.0942,0,66.1396,1.84355,21.0372,0,0,8.23778,0,0,0,0.0232755,25,294.541,0,53.4356,4.1606,425.677,881.503,2.35103,0,0,0,98.615,0,4.39827,18.6646,88.024,0,0,0.519101,0,0,0,0,1.70282e+06,1172.95,0,0,0.0500627,165.863,8.3021,1.70554,0,161.688,39.649,0,143.204
46.9588,0,0,0,0,19.1376,0,67.3443,3.35519,0,0,0,0.805973,0,0,12.3888,0.587428,0,0,17,560.125,1.23222,10.4232,2.5175,187.403,435.676,0,0.229161,0,0,104.115,0,0,7.16941,80.612,0,0,0,0,0,0,0,1.52938e+06,733.796,0,0,0,194.609,0,5.10506,0,98.2364,24.7511,0,0
57.4168,0,0,0,0,26.6104,2.89039,45.8073,0.907572,2.50554,0,0,0,3.25375,0,0,0.860895,0,0,28,273.864,0,10.9655,0,283.274,539.519,0,0,0,0,113.057,2.61126,0.665558,38.2354,113.214,0,0,0,0,0.585842,0,0,2.0026e+06,1487.96,0,0,0,213.669,5.02995,0,0,50.9918,24.4786,0,0
59.194,0,0.589409,0,0.130008,18.6172,6.70523,42.4906,0,0,0,0,0,0,0,0,0,0,2.57186,32,39.9327,0,28.0758,0,290.154,518.421,0,0,1.84775,2.73952,98.7,0,2.68181,10.4732,227.066,0,0,0,0,0,0,0,95770.4,1237.97,0,0,1.80778,172.31,4.31166,0,0,109.125,31.6913,0.639739,3.80876
60.2071,0,0,0,0,26.4359,3.20182,47.7693,0.104604,0.000126465,0,0,0,0,0,0,0,0,0,20,175.052,2.76298,11.2633,1.76021,274.207,411.668,0,0,0,0,108.71,0,3.47183,8.41911,153.244,0,0,0.78782,0,0.742454,0,0.0374606,910635,806.878,0,0,2.79777,155.604,7.01851,0,0,55.0064,29.8575,0,0
45.4971,0,0,0,0,30.9817,1.54372,7.07893,0.556348,0.000105198,0,0,1.78352,0.351861,0,6.43262,0,0,0,29,304.146,1.11589,0,2.12553,303.481,612.205,0,0,0,1.44013,123.298,0,0.61191,18.8056,145.93,0,0,0,0.223122,0,0,0,1.15956e+06,1549.38,0,0,0,140.921,11.4765,0,0,104.925,27.657,0,5.25534
38.7841,0,0,0.590076,1.08522,48.0228,0,23.7068,0.670709,0,0,0,0,0,0,0,1.08134,0,0,18,82.0914,0.365799,2.73555,0.640195,428.986,855.057,0,3.56152,0.562741,0,91.118,0,0.967744,6.27511,87.439,0,0,1.03369,0,0,1.0429,0,430795,786.929,0,0,0,192.995,2.72658,0,0.118537,197.586,33.4688,3.60264,0
120.818,0,0,0,0,0.487006,0,65.4196,0,0,0,0,1.96248,0,0,0.481233,0,0,0,18,334.867,0,23.2046,0,285.342,547.435,0.595267,0.144507,0.750816,0,106.627,1.10513,2.56629,0,98.482,0,0,0,0,1.48003,0,0,1.74203e+06,785.355,0,0,3.28647,256.192,0.377815,0.190505,0,95.6526,23.8795,0,0
84.468,0,0,0,0,15.854,3.19347,66.5921,0,0.00011618,0,0,0,0,0,17.1759,0,0,0,19,27.6688,1.81571,23.6355,2.44704,457.122,891.497,2.99623,0,0,4.03059,125.142,2.06534,10.2424,4.28064,86.949,0,0,0.51724,0,0,0,0,82138.3,804.462,0,0,0.969392,244.15,0,0,0,125.378,34.5413,0,1.59483
45.6011,0,0,0,0.805614,36.5327,0,95.4631,0,0,0,0,0,0,0,0,0,0.674702,0,20,118.13,0,6.3669,0,323.155,634.726,0,0.0888009,0.809318,0,125.825,0,0,5.91623,110.561,0,0,0,0,0,0,0.980258,926584,971.969,0,0,0,273.412,0.205307,0,0,61.2638,24.1959,0.458041,0.322157
38.175,0,0,0,0,30.701,0,45.6197,0,0.144205,0,4.60208e-06,0,0,0,0,0,1.50209,0,19,29.599,0,111.61,0,153.894,320.996,0.980728,0,0,0,148.56,2.957,0,1.636,147.595,0,0,0,0,0,0,0,1.44929e+06,986.655,0,0,0,48.6064,0.492202,0,0,22.672,24.0315,0,1.10524
35.027,11.162,0,5.01099,3.50859,11.7386,5.69523,24.834,0,0,0,0.759813,11.4944,4.21568,0,0,0,0,0.662221,24,150.505,3.07824,7.03584,11.84,557.215,1197.6,0,3.62771,0,3.56395,171.524,0,0.786001,30.429,109.546,0,0,4.56653,0,0,4.19099,0,373035,1246.47,0,1.12055,436.72,215.495,8.39457,12.31,0,66.398,91.0487,3.17432,0
55.791,0,0,0,0,24.9091,0,17.709,0,0,0,0,0,0,0,1.02874,0,0,0,29,113.779,0.872636,18.1678,2.45461,239.262,449.881,0,0,0,0,136.403,0,1.69451,0,233.593,0,0.70421,0,0,0,0,0,1.08771e+06,1345.65,0,0,1.7655,203.436,4.16926,0,0,41.0158,27.4803,0.975354,0
81.8067,2.9188,0,0.175954,0,40.6407,0,76.2241,1.75646,0,0,0,0,0,0,0,0,2.72323,0.494297,25,280.109,0,15.2277,2.05019,536.803,969.244,0,0,0,1.30084,127.173,0.0638221,3.26419,31.9953,84.632,0,0,2.1522,0.21803,1.04444,0,0,521618,1178.47,0,0,0.489566,358.552,9.53407,0,0,146.743,30.0396,0.312686,0
87.8815,14.6668,0,0,9.11869,50.1468,0,23.2668,0,1.69652,0,1.20656,0,0,0.468647,0,0.99685,0,0,28,308.619,0.389695,11.9771,0,236.845,649.716,0,1.74618,0,3.13026,102.213,0,0.334846,43.6151,125.605,0,0,0,0.842535,2.13296,0,0,762898,1379.95,0,0,0.0236247,200.305,14.2811,0.874653,0,48.8022,33.2909,0,0
52.1029,0,0,0,0,7.04791,0,7.95329,0,0.000411314,0,0,0,0,0,7.03375,0,0,2.97407,19,102.26,2.1437,895.026,3.35571,598.902,949.179,0,0.513949,0,0,77.219,1.37065,0.281094,21.1641,131.327,0,0,0,0,1.06788,1.61776,1.00305,2.29297e+06,812.851,0,0,3.04927,476.505,0,0,0,152.473,89.032,0,0
27.9759,3.60016,0,0,1.24515,18.887,35.2897,33.6643,6.58478,0,0,0,0,0,0,0,1.06194,0,0.910086,31,226.228,0.819405,38.0613,0,469.245,911.182,0,0,3.63785,0,107.819,8.41147,5.13833,44.6817,258.597,0,0,0,3.66369,1.61945,3.44676,3.53874,969687,1102.94,0,0.941487,0,222.082,0.59084,0,537.937,209.986,271.78,452.348,8.89649
29.1087,0,0,1.2885,0,37.5491,0.853201,64.4243,0,0,0,1.8403,0,2.8028,0.622936,0,0,1.43671,0,23,168.588,0,0.678072,5.25446,233.78,523.092,0,0,0,0,138.988,0,0,3.26037,180.074,0,0,0,0,0.903073,0,0,332800,1228.4,0,3.67286,0,153.998,6.48443,0,1.19996,80.2212,24.3255,0,0
34.9512,27.3991,0,0,0,57.1494,0,46.0521,2.63625,0,0,0,0,0,0,1.00077,0,1.54865,0,30,223.336,0,9.99523,1.15217,243.959,618.987,0,1.09916,0.970373,1.98568,102.926,4.68626,0.916842,68.1546,137.218,0,0,0.665413,0,0,0.647792,0,81582.4,1378.35,0,0,6.46787,335.641,1.63299,3.13369,0.773012,38.9935,34.1277,1.04885,0.535543
52.3921,11.431,0.570995,0,0,8.69088,40.7499,39.1643,0,3.89024,0,0.940449,0,0,0,0,0,0,2.66012,31,126.023,0,30.5408,0,463.335,969.623,0,0,2.63589e-05,0,68.649,0,17.3251,66.5604,99.898,0,0,0,0.699748,0,15.4914,1.27218,247524,1856.6,0,0,0,190.618,16.4885,0,609.018,193.453,198.305,941.771,7.45574
37.7892,17.2096,0,0,0.906541,16.4044,5.03742,18.3934,0,0.284875,0,1.86533,0,0,0.450176,20.5488,0,0,0,19,146.379,1.01061,52.834,1.72794,284.969,650.13,0,0,0,3.68855,77.543,4.4328,0,106.782,113.77,0,0,0,0,0.48084,0,2.51794,103401,939.869,0,0,0,178.402,1.76807,0,0,58.1994,28.1509,0.525906,0
37.5345,0.744011,0,0.0495572,6.13042,4.56269,0,84.3585,0.601113,0,0,0,0.490015,0,0,2.74805,0,0,0,19,650.397,0.853029,366.769,0,418.24,767.402,0,0,0,11.4805,88.497,0,0.557657,17.4674,69.198,0,0,2.71436,0.61893,0,0,0,1.64281e+06,890.059,0,0,0.837064,371.866,1.6235,0,0,95.4479,35.1225,0,0
42.5028,0,0.390354,12.163,0,18.259,2.25729,10.0128,0,1.24966,0.188753,0,0,0,0,17.3347,0,2.20159,0.18277,32,550.677,0,131.083,0,497.89,975.327,0,0,0.286029,0,141.494,5.16673,0.580897,33.0947,133.227,0,0,3.61889,0,0,1.63655,0.852429,2.48123e+06,1620.12,0,0,0,203.239,28.7225,6.39906,7.65129,199.404,133.42,241.79,0
35.0307,0,0,0,0,23.1741,0,19.7786,3.68501,2.97103e-05,0,0.779939,0,0.339233,0,12.1704,0,0,1.0423,21,112.808,0.962342,53.3849,2.02268,219.947,409.324,0,0,0,0,102.924,0,2.02234,16.6602,156.646,0,0,0,0,0,0,0,2.20736e+06,878.764,0,0,0.22036,183.434,0,0,0.562747,63.2455,41.2373,0,0
22.5765,0.259185,0,0,1.44997,68.8677,0,98.6363,0,3.62614e-05,0,7.48457e-06,0,0,0,0,0,0,0,16,147.261,0,19.4179,5.43177,276.203,445.264,2.68868,0,0,0.566116,125.606,0,0,7.29324,100.236,0,0,0,0,0,0,0,268616,717.462,0,0,0,281.295,7.80477,0,1.20128e-06,78.3824,33.233,0,0.329258
46.483,0.638,0,52.0139,0,44.0633,0,8.23882,0.76618,11.0254,2.32218,3.73344,130.469,0,0,0,0,0,0,21,113.652,0.56275,63.2186,5.686,749.526,1469.39,0,0,0,0,68.036,5.33,1.31173,33.552,144.818,0,0,4.06045,0,0,0,0.504862,2.87248e+06,918.653,0,0,203.344,159.899,3.63456,159.486,0,131.014,676.046,0,0.0740851
75.649,0.719,0,0.418627,0,4.56721,4.90254,70.302,0,0,0,0,2.39364,0,1.58138,0,0,0.331604,0,26,74.011,3.0646,44.6409,0,182.356,416.664,0,0.157556,0,0,121.707,0,0.335001,20.164,192.745,0,0,0,0,0,0,0,954025,1231.87,0,0,0,167.082,12.3451,3.60534,0.950313,60.589,30.2072,0,4.79456
18.703,0,0,11.1887,0,37.6485,0,40.7586,0,0,0,0,0,0,0,0,0,0.411194,0.275978,16,48.838,0,36.3453,1.993,290.845,491.117,0,0,0,0,97.059,0,0,6.077,104.981,0,0,0,0,0,0.571703,0,2.19825e+06,785.723,0,0,2.36471,175.034,4.05394,6.96443,0,50.951,27.0947,0,0
25.7688,0,0,0.62455,4.00029,25.6718,6.49284,65.6366,0.185376,0,0,0,2.04595,0.213099,0,0,0,0,0,29,128.755,1.37372,3.56092,0,240.624,383.808,0,0,0,4.00313,144.356,4.70953,4.38012,0,245.149,0,0,0,0,0.371788,0,0,1.96361e+06,1228.38,0,0,0,167.981,2.43333,0.695771,0,49.9016,41.3086,0,0
57.6671,0,0,0,0,21.0936,0,54.9522,0,0,0,0,0,0,0,0,0,0,0.486195,23,121.288,3.85422,11.3378,0,330.187,735.802,0,0,0.598231,0,115.762,0.382548,2.42873,15.1711,92.729,0,0,0,0,0,0,0,124523,1123.51,0,0,0,227.122,11.1184,0,0,113.929,26.8896,0,0
70.2513,0,1.99937,0,0,60.0986,4.0691,67.342,0.829357,0,0,0,0,2.79407,0,39.3145,0,0,0,16,81.024,2.3912,81.4722,0,257.542,435.275,0,0,0,0,94.625,0,6.79884,0,72.024,0,0,9.12628,0,0,0,0,254929,707.736,0,0,0.528055,267.823,2.35747,0,0,116.267,25.9568,1.06937,0
57.0868,0.671501,0,0,1.49293,1.84557,0.0424203,24.1323,2.53182,0,0,0,0.343501,3.62615,0.77525,30.9363,0,0,0,21,65.6321,0,18.5646,2.49824,272.502,516.298,0,0,0,0,117.168,3.21512,1.09664,1.81299,111.534,0,0,2.69728,0,0,0,0,1.73925e+06,1024.74,0,0,2.51435,236.637,0,3.63784,5.64795,58.6583,37.3063,0,1.77196
81.799,0,0,0,0,7.72178,0,11.2733,0,0,0,0,0,0,0,19.7017,0,0.377871,0,21,36.874,0,23.3916,0,240.424,387.323,0,0,0,0,138.355,0,3.0599,0,114.728,0,0,0,0.81,0,0,0,443543,966.47,0,0,0,289.575,0,0,0,54.988,48.7535,0,0
29.1378,0.232097,0,0,0,28.2648,7.80944,51.9569,0,10.8236,0,0,0,0,0,4.18823,0,0,0,15,167.68,5.89136,1.48586,2.50618,192.543,347.001,0,0,0,5.79163,81.067,0,0,11.1327,96.037,0,0,0.0654911,0,1.01748,0.495039,0,531450,660.512,0,0,0,204.098,12.5761,0,0,80.0055,43.7407,1.60867,0
29.2252,0,0,0.680522,0,36.381,0,71.1273,0,3.41671,0,0,0,0,0,0,0,0,0,24,60.3758,0,5.90583,0,510.393,842.72,0.800492,1.04222,0,0,106.711,0,0,20.368,129.137,0,0,0.977101,0,0,0,0,844734,1072.3,0,0,0.795225,193.034,0.320618,0,0,131.517,30.0376,0,0
28.9864,0,0,0,2.3728,31.6764,0,92.0433,0,0.49133,0,0,0.503496,0,0,0,0,0,0,23,64.6213,0.0206688,8.9881,0,509.896,904.031,0,0,0,0,149.85,0.2879,7.62986,15.9661,142.998,0,0,0,4.177,0,0,0,1.18751e+06,1086.53,0,0,0,228.986,9.53236,7.56038,0,93.9792,29.5349,1.1379,0.67636
35.0295,0,0,0,0.381271,5.19898,0,14.8194,0,1.25019,16.7838,0,0,4.45854,0,58.4857,0,0.482482,0.364839,22,101.254,0,210.646,0,245.429,404.778,0,0,0,0,109.841,0,1.37628,0,124.309,0,0,1.00439,0,0.928728,40.6185,0,1.24894e+06,1084.95,0,0,0,353.825,0,4.56777,0,159.614,70.0655,0,0
12.7457,0,0,2.04648,4.35163,22.7116,4.1001,18.8378,0,0,0,0,0,0.645932,0,0,0,0.00232095,0,20,158.761,0.65785,4.88624,0,193.942,421.331,0.857991,0.350683,0.341867,2.88994,133.173,0,3.41758,13.4213,148.923,0,0,0,0,0,0.675826,0,2.05668e+06,830.735,0,0,0,82.1897,3.68627,1.40553,0.73935,52.4123,30.803,0,0
53.7301,0.672814,0,52.571,2.38083,10.2448,5.71745,24.9465,0,0.64255,0.777425,0,14.3515,0,0,16.3095,0,0,0,33,272.585,3.27875,53.521,0.77182,826.525,1529.54,0,5.06681,0,0,106.864,0,16.5048,16.0894,106.006,0,0,0,0,0,0,0.676096,1.0941e+06,1606.61,0,0,98.6696,229.116,2.37976,72.6675,0,110.93,89.4151,15.0532,2.70884
17.4285,0,0,5.81836,2.45012,26.3061,0,53.6173,0.479744,3.01579,0,0,17.3992,0,0,0,0,0,0,21,76.3812,0.341091,13.0037,0,367.125,732.603,1.33694,0,0,0,138.628,0,0.926507,10.8939,146.762,0,0,0.52069,0,0,0,0,913311,1080.88,0,0,0,230.347,0,37.4452,0,133.038,158.785,0,0
63.4058,0,0,0,1.49117,33.2173,0,33.293,0,0,0,0,0,0,0,0,0,0,0,18,56.3428,1.63269,20.9712,2.55422,489.341,948.123,0,2.03834,0,0,91.338,0,3.94339,8.11026,74.667,0,0,0,2.05675,0,0,0,159307,718.19,0,0,0,204.881,0,0,0,162.663,90.718,0,0
15.722,0,0,0,0,37.2894,1.04348,24.5604,0,0,0,0,3.05942e-06,0,0,0,0,0,0,23,91.5468,1.72279,8.81371,1.46985,350.777,577.771,0,0,0,0,120.635,0,0,4.26729,165.868,0,0,0,0,0,0,0,1.86696e+06,1041.66,0,0,0,98.3204,6.13667,0,0.969262,89.3309,24.5314,1.06051,0.533009
101.243,0.176,0,0.311694,0,61.0092,1.93237,91.1082,0.0711382,0.826659,0,0,0,0,0,0.976638,0,0,0,28,110.76,0.511678,32.4078,0,461.32,888.768,0,2.1329,0,0,104.137,5.23,2.076,12.239,200.587,0,0,0,0,0,1.16347,0,673541,930.047,0,0,0,435.402,0,0.10381,0,103.13,25.3115,0.231177,0
71.0201,0,0,0,0,2.33563,0.00847043,48.6099,0.915501,0.5948,0,0,0,0.625077,0,23.0727,0,0,0,20,172.099,2.69542,78.048,1.65535,239.158,500.699,0.0838716,1.97178,0,0,103.015,0,2.07668e-06,0,95.645,0,0,0,0,0,0,0,316959,1002.61,0,0,0,214.944,1.62968,0,0,77.2517,40.117,1.71542,4.08635
33.3266,0,0,0,1.42241,18.0676,0,34.2726,0,1.04529,0,0,0,1.22749,0,0,1.85563,3.17527,0,22,52.0198,1.56201,30.024,0,624.958,1048.02,0,1.79671,0,0,120.644,0,8.80116,15.3149,69.161,0,0,0,0,0.320878,7.01618,0,714852,1065.79,0,0,0,257.672,0,0,0,183.209,102.131,0,2.20157
32.0745,1.98358,0,0.979328,3.49835,44.5503,0,49.2711,3.88543,0,0,0,0.71537,0,0,0.835976,0,0,0,19,133.152,0.643366,23.5841,0,449.462,891.787,0,0.460392,0,0.114834,107.413,0,2.91935,20.9798,108.352,0,0,0,0,0,0,0,810462,913.464,0,0,0,108.853,17.924,6.22209,0,62.711,25.9062,0,0
44.2536,0,0,0,0,63.0838,7.38655,19.2061,0,0.000155125,0,0,0.552474,0,0,0,0,0.968583,0,20,126.261,0,11.0686,3.20566,190.622,421.13,0,0,0,0,115.743,0,0,0,137.08,0,0,0,0.0805955,0.200921,0,0,47210.1,842.949,0,0,0,165.056,0,0,0,52.3644,30.1188,0,0
56.9192,0,0,20.3171,0,13.5006,6.82216,64.1857,0,0,0,2.07221,57.7423,0,0,0,0,0.32282,0,29,324.655,4.45628,66.5385,3.23736,522.618,978.188,0,1.41188,0,0,111.061,0,3.12995,11.8561,97.626,0,0,0,3.42168,0,0,5.04927,842365,1251.78,0,0,173.605,289.419,0,81.5659,0,68.1144,247.067,0,0
31.972,11.5023,0,0,11.3365,32.1495,1.10419,38.0127,0,0.71939,0,0,0,0,0,0,0,0,0,27,58.5138,0,32.2666,3.70176,337.678,603.505,0,0.105764,0,0,100.999,0,1.22165,67.1916,141.514,0,0,0,3.96677,0,0.994102,0,171390,1266.44,0,0,0,88.7192,1.45553,0,0,53.1738,40.2339,0,0
46.8882,0,0,0.272673,0.0257977,12.9913,0.841001,56.4185,0,0,0,0,0.108732,0,3.61066,0,0,0,0,20,124.913,0,11.0442,6.99682,242.727,544.051,0,2.80601,0,1.05067,176.137,0,5.86209,1.15321,153.226,0,0,0,0,0,0,0,1.02548e+06,979.633,0,0,0.309097,99.9565,0,3.18966,0,81.7837,27.9851,0,0
58.3782,0,0.382194,0.450714,0,35.5984,23.9757,20.3522,0.550006,0,0,0,0,1.09091,0,0,1.97771,0.0611757,0,30,726.528,1.03782,22.8984,4.84551,645.366,1169.04,0,1.39197,0,0,148.628,0,13.2562,16.8812,62.757,0,0,0,0,0,0,1.33747,2.63881e+06,1415.2,0,0.934177,0,152.794,1.3456,0,490.662,174.08,394.828,332.276,0
51.1358,2.15494,0,0,0,19.3204,0,41.2036,0.217635,2.20584,0,0,0,0,0,6.87699,0,0.251907,0.0745375,19,393.942,7.29769,6.35539,2.21513,387.179,661.823,0,0.836735,0,0,90.161,0,1.53289e-06,11.3844,88.41,0,0,0,0,2.71393,0,0,729213,894.857,0.70597,0,0,323.289,0,0,0.845424,152.789,24.6656,0,18.388
49.987,0,2.76377,6.60397,0,26.9327,8.4514,11.8961,0,0,0,0,7.3252,0,0,18.9665,0,0.532433,0,24,47.427,0,29.9241,4.564,157.074,398.772,0,0,0,0,145.624,0,2.12089,0,253.189,0,0,0,0,2.815,0,0,1.36783e+06,1094.42,0,0,1.41089,144.186,4.82456,25.1037,0.037404,57.041,44.1688,0,0
25.9018,0,0,0,3.19903,27.4911,1.32649,75.5961,0,3.02729e-05,0,0,0,0.347324,0,14.6136,0,0,0,26,92.272,3.97159,0,0,284.458,581.376,0,0,0.729341,0,127.857,0,0.466946,10.6755,165.613,0,0,0.206881,0,1.40337,0,0.973389,2.50314e+06,1089.66,0.917713,0,0,260.134,0,0.153302,0.840941,80.152,50.2619,0,3.30707
49.1459,0,0,0,0,60.9119,0,14.0663,0.608529,0,0,0,0,0,2.8273,0,0,0,0,20,66.7123,0.595416,126.329,4.14339,378.202,638.211,0,0,0,0,111.592,1.67071,3.08188,4.49602,77.492,0,0,0.513325,0,0,0,0,371121,903.971,0,0,1.56442,233.509,4.49975,0.542792,0,91.7878,171.259,2.33623,1.26235
42.935,51.06,0,2.24763,28.7476,47.0119,15.9331,61.7751,0,48.9872,0,23.4473,0,1.17591,13.1444,0,0,1.27153,0,23,83.397,1.19254,58.6353,5.085,555.096,952.239,0.35075,0,0,0,109.898,0,1.37699,10.788,93.919,0,0,3.00513,0,0,0.703607,0,830364,1100.13,0,0,0,268.029,4.17494,0,0,62.538,50.5692,0,6.48722
113.811,9.562,0,0.1306,28.6792,18.675,34.8718,51.7667,0,140.861,4.0018,35.1106,0,0,42.6131,0,0,0,1.8161,29,103.876,3.07141,100.685,1.48,458.927,868.733,0.8953,0,0.800816,0,157.264,1.615,2.69596,0,145.486,0,0,3.1817,0,0,0,1.32837,984774,1368.96,0,0,1.71175,283.091,0,6.255,0,106.813,26.6527,8.94642,456.022
7.55131,0.553573,9.52743,0.116069,0,16.7195,4.86128,17.0249,0.672137,0,0,0,1.2076,0,0.821234,0,0,0,0,26,65.0024,0,319.36,0,265.229,597.538,0,0,0,0,131.697,0.931026,0,19.6186,174.601,0,0,0.678989,0,0,2.22313,0,837328,1244.14,0,0,0,105.048,7.66755,7.53322,0,57.8579,41.7771,6.10547,0
31.793,0,0,0,1.04065,29.1563,0.478789,67.9001,0,0,0,0,0,0,2.44913,0,0,0,0,20,45.555,0.251439,2.97916,0,255.622,533.989,0,4.91004,0,0,126.015,0,2.31401e-06,9.065,100.054,0,0,1.23477,0,0,0,0,2.10875e+06,895.123,0,0,2.46271,156.568,2.35177,1.5506,0,48.195,29.1249,0,0
90.6179,0,0.879081,0,6.24957,42.9056,0,15.5663,0,0.834545,0.0781432,0.790134,3.44536,0,0,0,0,0,0,33,558.733,0,2.70014,0.0625442,299.424,537.641,0,3.47265,0,0.57635,112.957,0,0,17.5289,136.166,0,0,0,0,0.0590039,0,0.498377,2.79252e+06,1356.15,0,0.828205,0,283.012,13.308,0,0,188.795,86.0326,1.11919,1.43076
94.603,0,0,1.50153,0,6.60485,8.2676,79.6597,0.501267,0,0.690806,0,8.88893,0,0,3.94674,0,0,0.406514,24,24.37,0,48.2622,2.597,255.475,397.801,2.25543,2.16462,0,0,139.438,2.694,1.38187e-06,36.427,207.791,0,0,0,0,0,0,0,626818,1024.66,0,0,8.28264,185.785,0,15.8377,0,63.712,79.3683,2.44565,0.209612
27.9504,0,0,3.81825,0,28.7056,2.25166,10.4047,3.94984,0,0,0,2.72444,0,0,17.333,0,0,0,24,132.596,0,0,0,309.631,631.284,0,0,0.633566,0,147.803,4.78036,0,4.29637,138.556,0,0,0.362527,0,0,0,0,1.99608e+06,1158.52,0,0,1.70691,213.376,1.52508,16.4169,0,47.9065,76.5251,0,0
72.8885,0,0,0,0,43.3445,0,57.1623,1.79838,0,0,0,0,0,0,0.998215,0,0,1.93414,22,231.038,5.35391,11.3375,0,256.461,486.661,0,0,0.166426,0,141.065,0,0,4.34551,116.753,0,0,0,0,0.868178,0,0,2.41264e+06,956.288,0,0,0,229.455,24.3964,0,0,60.0444,28.2366,0,0
46.7309,0,1.76381,22.3643,1.02872,22.2845,2.71581,48.1422,0,3.68371,0,0,28.6219,1.61245,4.78646,15.6834,0,0,3.99595,28,366.553,6.50508,45.7947,0.781986,536.048,1107.64,0,0.723677,0.814677,0,119.042,0,2.02337,47.2538,106.983,0,0,0.372379,0,0.393491,2.17254,0,1.61626e+06,1299.13,0,0,176.244,196.754,4.68638,109.36,5.07658,124.306,362.333,0,2.45421
