"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0.407185,0,0,0.774886,0,0.844458,59.3032,0,1.38936,124.534,0,0,2.13431,0,1.98943,5.7288,0,0,0,30,150.889,5.5066,69.4558,5.00923,442.023,895.833,2.62651,0,0,1.76758,114.382,0,5.59598,16.8025,127.61,0,0,3.12336,0,0,8.54825,1.77647,3004.89,1483.29,0,0,473.83,0,0.496436,120.33,0,64.0552,116.471,334.139,1.79375
0,0,0,0.189042,2.21614,0.185005,16.3456,0,0,127.092,0,0,5.99409,0,1.2206,4.96398,0,0,0,26,116.28,2.10775,93.1634,0,317.465,591.289,1.36601,0,0,0,146.564,0,0.128632,26.4665,125.044,0,0,0,0,0,0,0,1914.57,1180.06,0,0,6.61474,0,0,145.59,0,44.2533,113.274,227.724,4.89584
12.7339,0,0,9.00381,0,0,15.6464,0,0,306.507,0,0,7.6685,0,0,1.58566,0,4.3739,0,22,299.103,0,205.314,6.71915,320.622,661.209,0,0,0,0,108.941,0,0.454388,47.4994,107.064,0,0,0.798413,0,0,0,3.41104,0.747335,933.506,0,0,271.298,0,3.63694,146.861,0,284.548,262.688,474.924,0
0,0,0,0,2.1658,4.14848,6.90236,0,0,324.177,0,0,3.56873,3.79937,0.838933,1.75972,4.29175,0,3.10295,26,259.711,0,304.031,0,450.838,960.537,0,0.364441,2.40796,0,123.84,0,0.0656665,49.1045,109.379,0,0,2.20039,0,0,11.5555,0,1806.78,1074.47,0,0,189.371,0,0,392.886,0,100.753,433.2,440.938,0
4.82128,0,1.46669,0,5.68882,1.01386,10.8301,0,1.23186,79.4821,4.04757,0,0,0,0,16.8211,0,0,0,20,147.209,3.52443,48.0773,0,206.128,426.014,0,0,0,0.594047,112.574,2.44435,4.60568,8.26533,110.683,0,0,0,0,0,0.94666,1.59669,323.938,761.151,0,0,233.191,0,0,120.661,0,88.1101,161.901,274.174,1.4913
0,0,0,0,2.91719,4.92269,26.2352,0,0,778.066,2.75359,0,0.432392,0.0815924,0,1.22493,0,0,0,18,262.519,0,189.123,3.1366,332.795,602.878,0,0.196495,0,0,91.023,0,0.611022,12.0771,60.813,0,0,0,0,0,0,0,1245.18,803.327,0,0,0,0,0,64.5459,0,67.1671,262.657,219.07,0.535181
0.812975,0,0,0,0.0767417,0,16.6568,0,0,122.657,0.444296,1.47914,7.51625,0,0,0,0,0,2.41249,19,290.645,0,153.275,0,287.132,652.484,0,0,0,0,92.735,3.4876,0,21.9403,123.051,0,0,2.50071,0,0,0.967445,3.28104,935.793,818.965,0,0,94.7015,0,2.93819,30.7586,0,12.6718,139.844,235.177,0
0,0,0,0.651073,3.37659,0,23.155,0.976506,0,38.6075,0.156315,0,0.928234,0,0,0.783818,0,0,0,23,115.522,0,289.686,3.45049,185.781,429.694,0,0,0,0,124.992,3.20005,3.98364,8.55567,121.632,0,0,0,0,2.91441,7.38884,1.92195,1043.63,1078.16,0,0,39.2454,0,0,81.0638,0,119.2,168.138,330.681,0
8.65223,0,1.93085,18.2386,0,0,11.967,0,0,801.934,0,0,0,0,1.25442,1.39451,0,0,0,18,126.07,0,5.87545,3.06523,273.518,622.01,0,0,0,0,141.393,0,0,9.50993,158.574,0,0,0,0,0,2.57875,0,681.649,776.605,0,0.280224,68.2273,1.83317,0,61.591,0,32.7067,52.8741,36.2212,0
0,4.33538,0,4.47307,3.64228,0,23.6144,0.635061,0,132.966,0,0,0.198479,0,0.335972,0,0,0.904552,0,18,97.5658,0,529.895,12.4276,400.426,742.41,0,0,0,0,126.777,0.311539,0,19.2916,96.363,0,0,1.02464,1.51256,0,17.2872,0.387499,2052.37,719.498,0,0,142.521,0,0.440804,0,0,99.8706,123.491,372.304,0.696872
0,0,0,0,0,5.45735,23.7802,4.69204,1.20281,360.312,0,0,4.36167,0,0,0,0,0,0.856805,23,284.786,1.12585,138.107,2.22292,342.714,488.814,0,0,0.417262,0,103.841,0,0.740386,16.7443,119.494,0,0,0,0,0,29.9869,0.402683,2006.04,907.945,0,0,70.5257,2.70498,0,81.6842,0,136.775,265.072,646.359,9.40693
4.23877,1.51854,0,0,0,1.05855,16.1259,0.559391,0,90.8553,0,2.10978,5.90394,0,0,0.454252,0,0,0,27,90.1598,0,251.229,0,296.698,641.785,0,0.740358,0,0,112.514,0,3.44664,9.21877,109.098,0,0,0.697049,0,0,0.85183,1.48872,1197.59,1251.73,0,0,7.88354,0.365394,0,186.322,0,105.505,236.128,461.112,3.86066
0,0,0,0,0,0,7.29948,0,0,50.1093,0,0,4.27994,0,0,0,0,5.4549,4.78042,22,202.572,0,83.2692,0,316.878,518.35,0,0,0,0,119.705,0,0,44.6078,194.173,0,0,0.460413,2.30028,0,2.34611,0,759.456,985.253,0,0,122.309,0,0,140.683,0,69.4133,226.452,452.319,1.10701
0,0,0,8.86554,0,0,53.2168,0,1.94243,62.6975,0,0,7.02634,2.36445,0,0,0,0.941507,0,26,81.7626,5.59465,61.6064,0,473.061,842.319,1.79338,0,0,0,124.701,0,4.95143,25.7578,122.449,0,0,0,0,0,1.79553,0.914113,1075.9,1244.48,3.74759,0.925552,0.0457397,0,0,83.1364,0,51.7329,150.742,201.675,0.732773
0,3.94222,0,0,0,1.88757,30.3852,0,0,703.379,3.12095,0,2.6126,0,0.385103,2.5269,0,3.97277,3.90536,23,95.5229,3.80524,162.556,8.72402,252.379,529.337,0,0,0,0,94.322,6.82239,0,27.7795,174.981,0,0,0,0,3.00578,0,0,1630.67,1127.84,0,0,10.7531,0,0,86.1664,0,16.0407,90.3946,115.123,0
0,0,0,2.52076,4.4246,0,52.9729,1.50418,0,243.187,0,0,1.10379,3.26524,0,0,0,0,2.27848,25,175.803,3.92124,145.653,0,446.817,820.242,0,0,0,0,109.734,0,4.87734,13.8827,87.259,0,0,0,0,0,0,0.83094,431.609,1167.64,0,0,295.521,3.89558,2.00504,44.8112,0,64.9787,158.584,998.392,0
0,0.037269,0,2.66756,0,1.28809,8.13999,0,0,17.4068,0,0,1.84899,0,0,0,0,0,0,20,185.962,1.84088,201.127,0,110.35,310.413,0,1.82882,0,0,119.322,3.63435,1.62313,0,120.455,0,0,0.5585,0,0,4.21097,0.581472,2354.33,976.988,0,0,5.47845,0,1.0151,78.8091,0,70.1074,223.279,224.978,7.27121
0,0,0,0,0.13919,6.00446,18.4364,0,0,1397.72,6.40867,4.5062,2.3025,0,0,0,0,4.38421,0,22,89.7468,0,163.702,0,411.21,713.625,0.13375,1.06741,0,0,121.088,0,0.688802,0,111.086,0,0,0,0,0,6.27588,0,1537.76,995.283,0,0.796362,11.072,0,0,96.9404,0,77.0337,361.37,134.661,7.77987
0,0,0,0,6.49897,0,6.97907,1.31817,0,130.257,0,0.232202,0,0,0,0,0,0,0.169674,25,283.904,0,235.764,0,531.184,947.935,0,0,0,1.17383,134.919,0,0,19.1785,140.556,0,0,0,0,0,20.5372,0,279.889,1067.47,0,0,23.5433,0,0,206.945,0,78.1252,221.413,348.194,0
0.316319,1.13654,0,0,3.2054,1.33056,19.1337,0.454383,0,113.119,0,0,0,0,1.20186,0,0.425093,0.782485,0,20,97.493,0,152.867,0.0967557,452.748,784.27,0.156154,0,0,0,126.019,0,0,34.3913,76.148,0,0,0,1.56853,1.90241,0.991463,0.921605,2023.07,917.761,0,0,113.77,0,0,44.5329,2.65641e-06,79.7376,204.507,334.77,0
0,3.7601,0,0,5.36682,0,11.6187,0,0,28.2322,0,1.06386,0.062704,0,0,0,0,0,1.14387,21,247.024,0,107.192,0,279.025,547.144,0,2.85405,0,0,93.3,0,8.30977,113.319,133.87,0,4.94216,0,0,1.32761,5.85783,0,1109.98,853.656,0,0,0,0,2.08899,35.9358,0,49.7215,93.0052,319.707,0
0,0,0,3.48007,0,2.95367,10.149,3.1867,0.654197,266.204,0,0,1.91671,0.0714352,0,0,0,0,0,26,30.9594,0,299.041,4.83856,283.06,607.166,0,0,0,0,138.318,0,0.516578,9.16501,117.451,0,0,0,0,0,0,0,363.045,1252.69,0,0.840942,0,0,0,92.8838,0.684568,64.0448,232.89,251.35,0
0,0,0,2.91934,0.636596,0,13.5021,0,0,71.177,0,0,0,0,2.2385,1.37237,0,0.506492,0,17,194.049,4.63916,122.548,3.28364,477.349,1014.15,0,0,0,0,130.972,0,0,39.7619,124.014,0,0,2.15269,0.983794,0.882559,0,0,1274.88,804.499,0,0,363.121,5.36939,0,0,0,33.3659,91.5073,504.129,3.89106
32.7079,0,0,3.77643,4.33817,0,27.8254,0,0,39.5235,0,0,0,0,0,5.26424,0,0,0,20,147.549,0.235116,56.3986,0,326.818,572.174,0,0,2.11223,0,157.17,0,5.73751,57.7496,198.172,0,0,3.95619,0,0,1.71595,0,2630.71,978.352,0,2.19039,84.832,0,0,195.563,0,87.5999,216.247,149.426,2.28979
0,0,0,0.713175,0,0,8.79996,0,0,129.496,0,0,0,0,0,0,0,0,0,29,159.491,0.822862,187.091,6.25595,140.858,270.041,0,0,0,0,145.995,0,0.485782,58.4929,251.798,0,0,0.545689,1.44992,0,0,1.56909,2536.07,1378.94,0,0.153306,0,0,0.265452,129.111,0.0167459,95.4925,169.697,249.832,2.78383
11.1874,0,0,0.196857,59.9384,0.65796,20.9413,0.235074,3.22692,56.5668,0,0,2.53032,0,0,1.31287,0,0,0.88387,22,207.131,0,116.412,0,209.618,416.66,0,1.65942,0,3.46875,125.365,4.30215,0,41.8106,138.578,0,0,0,0,0,4.63266,0,674.415,1014.72,0,0.339988,63.1168,1.9132,0,14.0448,3.79064,17.3471,48.5573,88.5873,0
0,0.89653,0,0,0,0.299357,12.7003,0,0,109.088,0.643044,0,3.78871,0,0,4.44859,0,0.940686,0,24,155.712,0,320.307,0,138.546,384.192,1.70104,0,0,0,112.905,0,2.01207,20.401,84.239,0,0,0.612413,0,0,0,1.74367,1239.45,1262.11,0,0,24.7159,0,0,385.805,0,119.374,471.911,377.784,6.46199
0,0,0,0,7.95604,0,102.601,2.54442,0,226.634,0.93304,0.565482,0,0,0,8.7876,0,0,3.40735,21,132.705,4.56308,398.342,6.27974,484.01,811.251,0,0,0,0.193222,128.27,0.626433,0,39.4366,96.828,0,0,0.431968,0,0,38.1715,1.51948,70.9224,1042.15,0,0,246.102,0,0,129.921,0,245.574,143.868,597.821,2.34619
0,0,0,0,0,6.49363,7.12544,3.74624,0,158.844,0,0,8.53862,0,0,0,0,0,0,18,192.843,1.61551,345.44,2.84113,286.787,498.358,0.583763,0,0,0,79.561,0,1.55159,16.99,103.024,0,0,0,0,1.52283,0,0.278881,1317.26,755.265,0,4.97427,0,0,0,159.578,0,119.052,143.04,386.171,8.82953
0.284539,0,0,3.75268,0,1.59259,10.217,0,0,42.5959,0,0,0.0921343,0.895392,0,0,0,3.97919,0,19,249.442,0,141.164,11.0774,320.983,508.215,0,0,0,2.84179,123.904,0,0,7.21389,127.498,0,0,0,0,0,1.08778,0,2131.01,826.532,0,0,54.9685,0,0,74.588,0,62.672,123.303,381.157,0
0,0,0,0,0.0328398,1.18918,13.3042,0,0,225.398,0.291377,0,3.50966,0,0,0,0,5.96911,1.03436,22,115.746,5.79805,167.327,1.06522,642.963,1147.48,2.10967,2.17476,0.444462,0.61768,114.696,0,0.949014,70.8271,62.211,0,0,0.645374,0.997281,0,0.309531,0.929522,31.6953,926.252,0,0,138.032,0.627148,0.965244,104.152,0,52.3457,95.5294,307.913,0.338868
1.20094,0,0,0,0,0,13.3406,0,0,46.9326,0,0,6.64565,0,0,0,0,0,1.49018,27,144.821,1.08735,64.714,0,274.268,539.901,0,0,0,0.564528,116.325,0,0.415978,27.1406,130.577,0,0,0.431756,0.721523,0,0.611715,0.322147,2552.52,1358.94,0,0,44.806,0,0,116.258,0,62.3039,208.285,187.721,20.5269
0.84697,0,0,0,4.46059,0.811556,11.6653,0.134246,0,30.9751,0,0,4.92375,0,0,1.37393,0.586364,0,1.6828,22,118.431,0.891826,188.768,2.17074,204.31,433.704,0,0,0,0.346603,115.501,2.65618,2.47701,22.1904,91.191,0,0,1.97508,0,0,12.7416,0,305.234,995.54,0,0,60.9909,0,0,120.549,0,73.7699,228.681,388.078,6.78899
0.702244,0,0.182045,6.49403,3.62322,0,17.2441,0,0,388.14,0,0,0.730524,2.3466,0,0,0,0.291824,1.05088,21,90.4569,0,127.077,0.85848,445.053,710.435,0,0.977841,0,0,113.996,0,0,7.79919,105.505,0,0,0.7431,0,0,0,0,1550.31,965.266,0,0,109.922,0,0,82.4857,2.67101,39.2622,106.985,169.151,0
0,0,0,0,0,0,22.355,0,0,196.725,0,0,0,0,0,0,0,0,0,18,74.0961,0,127.193,14.9006,253.089,629.91,0,0,0,0,124.749,0,0,26.8277,139.366,0,0,0.215287,0,0,0.417004,0,2118.01,769.866,0,0,108.735,0.677557,0,124.796,0,46.8148,134.526,297.085,2.87894
0,0,0,0.32829,5.82527,0,8.53801,0,0.183371,124.411,0,0,2.17416,0,0,4.29214,0,0,5.95285,20,266.55,4.10306,109.819,0.0632341,351.663,500.325,0,0,0,0,133.341,0,0,26.4085,141.72,0,0,3.77196,0.858177,0,0,1.77696,1731.55,773.543,0,0,80.3807,0.707723,0,34.9568,0,74.4762,68.4979,300.567,2.32293
0,0,0,0,0,0,7.99795,2.15721,0,310.998,0.956483,0,14.9069,0,5.09971,0.523317,0,0.82453,1.73788,16,165.996,0,50.9999,3.68314,441.003,733.534,0,0,0,0,154.589,0,2.60116,25.113,114.845,0,0,0,0,0,0,0,2504.71,773.709,0,0,31.3557,0,0,89.2736,0,47.0347,77.255,104.321,0
0,0.266703,0,8.90388,0,2.24761,19.252,0,0,89.8597,0,0.708939,4.36431,0,0,0,0,0,0,17,235.834,0.727671,145.452,7.56011,674.8,1186.42,0,0,0,1.19713,107.676,0,0.210118,50.3087,104.503,0,0,0.108364,0,1.67152,8.41855,5.84889,1822.06,688.001,0,0,231.634,1.40447,0,193.973,0,140.022,251.501,572.093,2.5204
0,1.45336,0,0,0,0,8.39462,3.88342,0,435.087,1.46013,0,0,0,0,0,0,1.31662,0,19,139.588,0,328.741,2.92433,415.629,874.628,0,0,0,0,107.63,0,0,5.88807,111.388,0,0,0,0.234729,0,16.82,1.56234,2678.35,849.452,0,0,9.34058,0,1.52319,28.5617,1.27936,58.2109,244.346,408.495,3.91728
0,0,0,0,0,0,18.0514,0,0,170.876,0,0,0.332082,0,0,0,0,1.49183,0,24,91.5275,1.32342,104.035,0,358.04,746.393,0,0.478894,0,0,95.593,0,3.23813,40.956,90.318,0,0,1.25099,0,0,0,0,451.55,1084.03,0,0,161.303,0.290897,0.197329,147.7,0,117.495,376.5,440.084,8.3474
0,0,0,0,0,0,35.1809,6.59298,0,111.547,0,0,1.98812,0,0.682897,0,0,1.38927,0,18,144.902,13.9892,82.3483,7.89547,345.211,633.706,2.31388,0,0,0,77.933,0,0,41.5637,173.009,0,0,0,0,0,22.2441,1.48721,1810.55,640.491,0,0,0,0,0,136.253,0,80.0453,124.116,249.62,6.98601
0.880352,0,0,0,3.61526,12.3681,50.9479,0,0,691.343,1.01058,0,0,0,0,41.0613,0,0,0,19,200.848,1.38182,205.138,0,286.536,696.261,2.38612,0,0,0,133.542,0,0.0428256,16.0487,106.575,0,0,1.60132,0.0703229,0,40.8519,0,1981.57,817.246,0,0,24.9929,2.54576,0,208.011,0,123.409,454.469,400.865,5.20622
0,1.35011,0,0,0,0,23.2943,0,1.08793,114.806,0,0,1.87577,0,0.819117,0,0,0,0,18,78.1415,2.52289,117.017,0,195.819,360.859,0,1.24172,0,5.71266,102.405,9.12675,0.855824,14.9119,128.505,0,0,0,2.62089,1.13958,0,0,2004.02,696.51,0,0,108.217,0,1.78545,46.1118,0,62.0592,109.14,184.622,5.94405
0,0,0,0,2.80183,0.583426,34.2998,0,1.95905,207.903,0.310828,0,2.40066,0,0,0.423589,0,0,0.166159,19,62.8982,4.71775,585.359,0,355.404,718.636,0,2.96047,0,0,81.869,0,1.27959,28.023,61.332,0,0,0,0,0,8.63087,0.349479,941.587,804.266,0,0,16.5371,0.686267,0,386.115,0,133.901,254.707,526.141,0
0,1.3433,0,1.31283,1.0198,0,6.5235,0,0,40.7854,0,0,0.369201,0,0,0.893348,0,2.35602,0,20,199.617,0,153.853,0,192.053,404.112,0,1.37189,0,0.246729,124.396,0,0,18.8136,130.481,0,0,0,0,0,0,0,1509.49,961.439,0,0,50.8049,0.517039,0.204926,18.8383,0,27.5794,92.7885,161.348,0
0,0,0,0,0,1.08983,15.6305,0,0,330.311,1.23909,0,0,0,0,0,0,1.90653,2.49095,22,70.6043,0.86462,288.987,0,399.487,658.429,0,0,0,0,117.202,0,1.77498,1.08929,101.043,0,0,0.986999,0,0,1.76161,3.3483,376.817,998.414,0,0,0,0,0,66.9425,0,46.4587,162.842,167.513,0
0,0,0,1.52363,0,0,6.32998,0,0,311.855,0.500126,2.94449,0,0,0,0,0,0,0.561698,16,216.501,0,256.828,0,178.106,492.559,0,0,0,0,98.042,0,1.74191,22.2475,101.879,0,0,0.961418,0,0,1.00895,0,2923,653.226,0,0,19.1959,0.0403428,0,39.8732,0,33.7241,78.1267,74.9282,5.50473
0,0,0,0,6.75821,0,10.798,0,0,232.559,0,0,0,2.11711,0,0,0,0,0,16,198.727,0,30.1778,12.7887,272.589,662.127,1.52058,0,0,0,115.066,0,1.68301,43.637,92.757,0,0,0,0,0,14.3645,1.28417,1086.79,668.65,0,0,78.9064,0,0,86.5186,0,71.7197,41.7216,161.966,5.5182
1.71422,0.208742,0,0,5.8448,0,18.7849,0.246267,0,49.2203,0,0,0.932532,0,0,1.04357,0,0.163173,0,21,120.875,5.00947,483.69,0.134901,507.329,1049.26,0.109378,4.00352,0,0,129.684,0,2.43854e-06,8.44893,67.127,0,0,1.99971,0,0,8.93631,0,3031.7,930.422,0,0,155.252,0.0620842,0,179.137,0,199.477,66.8851,529.134,0.450065
0,2.83926,0,3.01465,0,0,42.8157,0,0,184.91,0,0,17.9093,0,1.55529,96.3524,0,4.64751,0,21,460.978,0,307.29,6.83175,292.04,546.883,0,4.83119,0,0,143.804,1.9066,3.49951,80.7375,151.18,0,0,4.49492,0,1.07982,19.0824,1.0915,2727.37,858.547,0,0,5.47736,1.20976,0,101.971,0,53.9057,184.09,369.183,0
0,0.289011,2.94906,0.793435,1.22442,0,45.4349,35.6727,0,33.2481,2.72387,0,19.5835,0,0,0,0,10.7457,10.9631,25,146.115,171.546,389.637,8.38838,556.28,1042.81,1.34031,11.0594,1.46696,0,140.003,0,33.6326,33.9073,104.733,0,0,5.08332,0,0,0.394237,4.27362,519.276,1244.21,0,0,2.62878,19.7882,0,72.1048,0,61.3497,245.849,193.625,8.93348
0,0.255339,0,2.69676,24.1491,0,10.2173,5.2211,0,202.682,2.51663,18.4212,5.28747,0.79395,8.86045,0,0,6.35509,0,28,379.78,5.64588,554.116,0,273.285,591.65,0.542358,0.0899881,0.932283,0.321372,68.377,15.4562,3.85204,71.3632,179.674,0,0,0,0,2.72848,0,2.07986,1812.28,752.637,0,0,148.095,2.31371,0,171.559,2.07321,119.532,328.938,341.503,290.617
0.131486,0.312962,0,0.271417,0,0,21.1139,0.907701,0,327.04,0,4.26848,1.14295,0,0,6.64228,0,0,0,22,136.275,0.155109,162.628,4.82439,544.177,1062.66,0,0,0,1.44773,114.342,0,0.283767,0,64.279,0,0,7.69186,0,2.55409,0.396811,0.561117,1074.82,902.944,0,0,196.04,1.40158,1.41108,139.825,2.22499,147.688,178.334,217.322,3.09792
3.1563,0,0,0,4.20093,0.550941,26.9673,0.752578,0,55.491,0,0,16.6859,0,0,4.03709,0,3.66224,0,17,82.0194,1.174,155.049,1.99694,181.074,372.338,0,0,0,0,112.149,2.83268,2.02377,19.3284,142.967,0,0,0.699796,0,0,3.02339,0.0590824,2043.25,715.824,0,0,44.5057,1.70247,1.41311,87.1316,0.182286,11.7299,80.5694,67.3108,0
0,0,0,0,0,0,12.6784,0,1.15376,70.6713,0.482374,0,4.07551,0,0,3.96173,0,0,0.488763,24,248.974,4.80798,234.322,5.50333,221.696,462.631,4.21825,0,1.68758,0,122.305,5.33565,0,22.1301,212.462,0,0,0,0,0,5.36657,5.41861,770.717,951.537,0,0,1.77324,1.36829,0,92.5301,1.81242,33.2555,160.032,253.399,0.586925
0.142609,0,0,0,46.108,7.36737,6.84987,0,0.613107,701.065,7.6631,0,0,0,0,0,0,0,0,19,128.683,1.44973,102.824,0,215.148,422.006,0,0,0,1.26835,152.79,0,0,74.8785,131.347,0,0,4.41493,1.22652,1.49005,1.42908,0,1679.93,846.33,0,0,0,0,0,35.871,0,32.2849,212.788,47.0109,4.72635
0,0,0,0,7.06087,0.120863,26.3164,0,0,63.5921,0,0,0,0,0,4.44186,0,0,0,20,75.8744,5.28804,70.6116,0,164.25,285.234,0,0,0,0,75.139,5.49146,0,0,293.275,0,0,0.334421,0,0.369097,0.568403,0,1362.23,1033.22,0,0,13.7806,0,0,58.8331,0,36.2082,98.3611,201.994,0
6.105,0,0,0.890524,2.17016,0,29.8563,0,0,144.957,0,0,5.80404,0,0,0,0,0.903623,0,26,357.473,5.52357,81.2738,0.344375,297.272,599.535,0.620375,0,0,0,112.748,0,2.4568,87.2528,107.498,0,0,0,0,0,7.30664,0.335243,2507.07,1205.51,0,0,3.7982,0,0,217.603,0,84.8501,196.908,245.482,0
0,0,0,0,0,2.16284,11.7204,0,0,106.222,0,0,0.498396,0,0,0,0,0,1.12013,22,195.066,0.0737675,115.646,6.90932,253.347,559.687,0.810713,10.499,0,0,116.036,0,4.64084e-06,0,150.374,0,0,0,0,4.32907,3.3129,0,1082.36,954.526,0,0,44.1833,0,0,94.4104,0,65.1655,114.933,243.199,3.21724
0,1.1326,0.742902,0,0,0,18.581,0.372698,0.249151,604.739,0,0,0,0,0,0.196398,0,0,0,25,120.326,1.53422,175.283,6.73834,543.158,1035.77,0,0.668762,0,0.980157,109.5,0.215714,7.59412,41.872,80.988,0,0,3.88806,0,0,9.73262,0.150024,1832.07,1083.44,0,0,376.2,6.38704,0.508367,259.126,0,165.891,364.086,667.961,1.40559
0.546738,0,0.827391,0,2.50987,0.286906,40.1925,0.0926049,0,16.4569,0,0,1.09016,0,0,0,0,0,4.89579,19,181.214,0,226.176,4.51712,338.016,544.451,1.43998,0,0.896213,0,83.471,0,1.33289,31.6093,76.736,0,0,5.34163,1.44874,0,1.33736,0,333.79,915.133,0,0,43.1255,0,0,75.6583,0.279128,73.3332,143.574,281.145,7.39289
2.84608,0,0.500748,5.79295,2.71776,0.22127,36.2551,0.0620168,1.89443,136.874,0.693839,0,5.38209,0.0087319,0.212678,0.25899,0,0,0,23,24.7054,0.566996,54.8014,0.692202,362.284,685.245,0.344413,0.904359,0,0.281609,110.552,1.69722,4.74349,64.2756,71.472,0,0,0,0,1.1683,5.93261,6.92946,34.7595,1131.06,0,0,196.976,1.43379,0,97.4424,0,50.4836,210.899,474.234,0
0,2.69786,0,0,2.0824,0,11.0816,21.2533,0,279.621,0,0,3.21977,0,7.52708,0,0,7.22073,0,19,214.341,0.92495,663.17,0,367.066,686.846,0,6.14166,0,0,115.014,0,2.9114e-06,60.9453,117.612,0,0,3.15495,0,0,0,5.59325,2990.6,941.297,0,0,0,0,0,176.992,0,74.6807,114.373,285.637,0
1.21774,9.54226,0,24.0786,0.495256,0,9.56839,0,0.920542,262.518,1.85971,0,0,0,1.1974,0.742416,0,0,2.80964,26,217.226,0.787874,131.196,0,334.42,661.663,0,2.36657,0,0,80.919,0.684077,1.58341e-06,106.447,91.181,0,0,2.93542,0.329754,0,3.43052,0,1158.64,921.075,0,0,1.33273,0,0.00891017,160.035,0,47.5892,102.631,29.941,4.52872
0.57463,3.82713,0,0,0,0,17.8486,1.92228,0,465.864,1.31797,0,5.61367,0,0,0,0,0,0,19,102.594,1.19624,158.574,0,481.077,971.348,0,0.273375,0,0,84.956,0.923512,0,10.9006,81.016,0,0,0.914989,0,0,14.4484,1.77914,185.977,837.503,0,0.418612,122.281,0.0273767,0,237.924,0,193.896,285.379,532.241,2.84681
0,0,0,0,2.18712,6.34165,39.7917,2.93852,0,643.268,0,3.39542,1.94048,0,0,0.0604698,0,0,6.39974,25,75.1339,12.6891,201.499,0,322.177,742.375,0,0,0,0,105.261,0,4.9431,34.9552,102.612,0,1.52821,4.67835,0,0,2.65298,0.710872,713.268,1013.47,0,0.12925,61.9584,7.6448,0,123.642,0,116.945,538.464,546.794,4.3592
8.98383,0,0,0,2.39925,0.365675,6.94408,0,0.806436,77.9627,0,0,0,0,0,0,0,0,0.480517,20,56.7402,0,127.454,0,537.583,932.694,0,0,0,0.00038404,148.049,0,3.43172,67.2131,104.35,0,0,8.3571,0,3.55233,8.9829,0.312399,2408.4,833.813,0,0,397.475,0.286678,0,47.4107,0,34.6847,40.319,145.681,0
0,0,0,0,1.27682,1.12474,7.2803,1.7811,0,233.188,0,0.518655,0,0,0,0,0,0.739717,1.75398,21,44.0935,0,138.192,0,379.32,606.422,0.402492,0,0,0,119.44,0,0,21.8211,93.453,0,0,0.165939,0,0,7.36145,0,503.626,845.552,0,0,108.654,0,3.96813,93.5705,0,77.0694,289.621,335.358,5.89693
0.763585,0,0.661148,19.7482,0,0,11.2657,0,0,125.715,0,0.351825,5.24854,0,0,0.67839,0.432745,0.217743,0,16,103.221,1.05756,315.691,0.00587846,202.021,330.931,0,0,0,0,80.038,2.14278,1.38527,2.18745,96.231,0,0,0,0,0,0,0,1207.23,634.73,0,0,0,0,0,131.27,0,62.1868,82.3391,291.177,11.2617
0,0,0,5.16812,8.30273,0,26.4852,0,0,18.1879,0,3.95174,1.45392,0,0,0,0,0,1.72579,20,162.257,0,69.741,9.89723,267.103,460.417,0,0,0,0,103.655,0,0,19.5534,80.261,0,0,4.2115,0,1.47396,3.77697,0,2247.85,900.785,0,0,81.3022,0,0,81.8469,0,31.0932,153.83,153.776,5.0696
0,0,0,0,0,3.65501,85.5825,0,0,190.025,0,0,7.76799,2.45602,0,0,0,0,0,17,211.584,3.19949,306.529,0,512.207,1003.58,0,0,0,0,112.683,0,0,16.1505,118.659,0,0,0.396042,0,0,0,0,469.384,686.318,0,0,15.624,0,3.60176,209.158,0,132.722,253.285,281.588,6.01753
0,0,0,0.249911,18.6596,0,7.50999,0,0,58.4634,0,0,3.96432,0,0,3.73302,0,1.66945,0.0212829,26,102.181,2.9199,406.745,11.06,493.813,885.85,0,0,0,0,120.602,0,0,15.9683,85.737,0,0,4.41196,0,0.0757774,21.4808,1.12497,501.292,1210.05,0,0,211.811,0,0,0,0,79.6808,148.191,589.988,2.77305
